favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1,Twitter for iPhone,Tried a delicious old-fashioned doughnut at the Corn and Potato Festival in North Branford. Delicious! #ctsen http://t.co/S1ocaL7L,,False,Fri Aug 03 22:55:55 +0000 2012,2,231523819574161408
0,Twitter Web Client,Help spread Linda's positive message - visit an office to pick up a yard sign today: http://t.co/7V3lv4OZ RT! #ctsen ~Staff,,False,Fri Aug 03 15:02:15 +0000 2012,2,231404622001086464
2,Hootsuite,Today's jobs report: 42 consecutive months of unemployment over 8%. RT if you think we need someone w/ real jobs plan. http://t.co/PUylhudK,,False,Fri Aug 03 13:42:58 +0000 2012,21,231384668870692865
0,Twitter for iPhone,Helping the amazing chefs flip some burgers at 26th annual Festa di San Donato at Ponte Club in Waterbury! #ctsen http://t.co/Wc8AodrP,,False,Thu Aug 02 23:53:29 +0000 2012,3,231175917463019520
1,Twitter for iPhone,Enjoying Main Street Market Place in downtown Torrington. Met the cast of the local production of Annie! #ctsen http://t.co/2RO2jeGf,,False,Thu Aug 02 23:07:01 +0000 2012,5,231164224787845120
0,Twitter for iPhone,"Enjoyed my interview on ""The Mike Nice Show"" on Hamden's cable access station. He's as nice as his name suggests! http://t.co/FntR4FzJ",,False,Thu Aug 02 21:15:31 +0000 2012,4,231136166475333635
0,Twitter for iPhone,Visiting the residents of the Village Green at Waterbury &amp; listening to their concerns about the economy. #ctsen http://t.co/SSu7mDVj,,False,Thu Aug 02 19:23:02 +0000 2012,3,231107858597552128
0,Twitter for iPhone,Met Kim at Village Green of Waterbury. She's running for re-election on Resident Council. I gave her my endorsement! http://t.co/eOyEgsp8,,False,Thu Aug 02 19:14:16 +0000 2012,0,231105650720129026
0,Twitter for iPhone,Thank you Mike Iezzi for hosting today's lunch at Mickey's Restaurant in Hamden. Enjoyed meeting voters! #ctsen http://t.co/iX1yJpEG,,False,Thu Aug 02 17:22:52 +0000 2012,0,231077615170117632
0,Twitter for iPhone,Tune into WFSB today at 3 to watch me make a delicious salad on Better Connecticut. RT! #ctsen http://t.co/M93W0n3W,,False,Thu Aug 02 16:36:09 +0000 2012,8,231065860859654144
0,Twitter Web Client,Want to join our North Haven volunteers? Sign up here: http://t.co/70bv7Hfv RT! #ctsen http://t.co/21Cy3bAf,,False,Thu Aug 02 00:36:56 +0000 2012,2,230824467100741632
0,Twitter Web Client,Will @ChrisMurphyCT ever release a jobs plan? Or will we have to judge him on his failed policies? http://t.co/v2AILOIs #ctsen ~Staff,,False,Wed Aug 01 22:04:55 +0000 2012,2,230786212334538752
0,Twitter for iPhone,"Enjoying town tour of Seymour w/ First Selectman Kurt Miller. Visiting local businesses, talking w/ the owners. #ctsen http://t.co/hRynHmsR",,False,Wed Aug 01 20:07:25 +0000 2012,0,230756637915365376
0,Hootsuite,"RT if you think CT deserves better than @ChrisMurphyCT, who's gone 4,725 days without a jobs plan. #ctsen http://t.co/9Gjpwa7A ~Staff",,False,Wed Aug 01 18:23:09 +0000 2012,8,230730403865042945
0,Twitter for iPhone,Having lunch with Mayor Staffieri &amp; local business leaders in Derby. #ctsen http://t.co/9ateircX,,False,Wed Aug 01 17:34:06 +0000 2012,2,230718056668749824
0,Twitter Web Client,Don't forget to check out our new website showcasing @ChrisMurphyCT no jobs plan. http://t.co/v2AILOIs #ctsen ~Staff,,False,Tue Jul 31 22:14:18 +0000 2012,0,230426185799192578
0,Twitter Web Client,Special thanks to our North Haven interns who are about to knock on doors in Wallingford! #ctsen http://t.co/RKnC1TE4,,False,Tue Jul 31 19:57:29 +0000 2012,2,230391749242142721
0,Twitter Web Client,"2,036 days in Congress &amp; @ChrisMurphyCT jobs plan still a ""work in progress."" Learn more: http://t.co/v2AILOIs. RT! ~Staff",,False,Tue Jul 31 17:44:48 +0000 2012,0,230358364834648064
1,Twitter Web Client,"After 13 years as professional politician, @ChrisMurphyCT jobs plan still ""work in progress."" Learn more: http://t.co/6fbzdmvc RT! ~Staff",,False,Tue Jul 31 17:14:12 +0000 2012,9,230350661546553345
0,Twitter Web Client,Enjoyed meeting w/ Hartford Young Professionals &amp; Entrepreneurs. My plan will help as they launch their careers. #ctsen http://t.co/l7LXYy6Z,,False,Tue Jul 31 15:56:30 +0000 2012,1,230331107172831232
24,Twitter for iPhone,Time out from campaigning to celebrate a birthday with Batgirl! http://t.co/0Gf6W3Wi,,False,Tue Jul 31 02:28:31 +0000 2012,21,230127770544533506
0,Hootsuite,Next 8 contributions get a signed hat. Donate $15 now: http://t.co/JoedxeWM ~Staff,,False,Tue Jul 31 00:27:50 +0000 2012,2,230097403959713792
0,Hootsuite,Give $15 to our campaign today and receive a signed baseball cap. http://t.co/JoedxeWM RT! ~Staff,,False,Mon Jul 30 18:09:53 +0000 2012,1,230002290038284288
0,Hootsuite,Thank you former Secretary of the State Pauline Kezer for your endorsement! Welcome to #TeamLinda http://t.co/oVKv2jvp. Please RT! ~Staff,,False,Mon Jul 30 14:35:23 +0000 2012,4,229948306422374400
0,Twitter for iPhone,#FF Republicans running in CT! @suzioforsenate @JoeMarkley @Coutu @SenatorKane32 @SenatorMike @Rep80 @billwadsworth,,False,Sat Jul 28 02:41:02 +0000 2012,4,229043760762343424
1,Twitter for iPhone,Meeting voters at the 27th annual Greater Hartford Irish Music Festival! #ctsen http://t.co/GpMq0E48,,False,Fri Jul 27 23:59:33 +0000 2012,2,229003119336501248
0,Twitter for iPhone,Great turnout at tonight's Farmington office opening! Thanks to the many supporters for coming out! #ctsen http://t.co/F6qezrn1,,False,Fri Jul 27 21:48:05 +0000 2012,5,228970032384851968
1,Hootsuite,"Former Farmington Town Council Chairman Mike Clark endorses Linda. Welcome to #TeamLinda, Mike! http://t.co/MSqfv8Tn RT! ~Staff",,False,Fri Jul 27 19:13:42 +0000 2012,2,228931185454235648
0,Twitter for iPhone,Touring TRUMPF Inc in Farmington. TRUMPF Inc in the US began in 1969 w/ 3 employees. Now employs 600+ people. #ctsen http://t.co/1hVxBUeB,,False,Fri Jul 27 16:23:46 +0000 2012,6,228888416488673280
0,Twitter for iPhone,Thank you to the 100+ supporters who came out to the East Lyme field office tonight for the grand opening! #ctsen http://t.co/ydhaUcRP,,False,Fri Jul 27 00:24:32 +0000 2012,3,228647015788204032
2,Twitter for iPhone,At Mystic Clock Shoppe in Niantic. Owner Bill Rice loves coming to work every morning. Key to running a business! http://t.co/PhFbPFSa,,False,Thu Jul 26 21:46:18 +0000 2012,3,228607195883921408
0,Twitter for iPhone,Touring The Gables at Guilford w/ Beth &amp; meeting some of the residents. Great facility for independent living! #ctsen http://t.co/ia2Trw7t,,False,Thu Jul 26 19:04:56 +0000 2012,0,228566588834603008
1,Twitter for iPhone,Meeting folks at Chip's Restaurant in Orange while they enjoy their delicious lunches! #ctsen http://t.co/CET2W6V5,,False,Thu Jul 26 16:40:50 +0000 2012,1,228530325901430784
1,Hootsuite,Check out Arnon Fischer - our #TeamLinda Volunteer of the Week http://t.co/bTlVzNK8 &amp; RT if you support our hardworking volunteers!,,False,Thu Jul 26 14:46:49 +0000 2012,3,228501635490537475
0,Twitter for iPhone,Touring Nathaniel Witherell Skilled Nursing Facility in Greenwich. Just met Mary who drew the original Mighty Mouse! http://t.co/pmDyaS4f,,False,Wed Jul 25 16:24:41 +0000 2012,2,228163869103775744
0,Hootsuite,Linda understands the difficult times people are currently facing. Watch our newest ad: http://t.co/hgZ5Vuhd and RT! ~Staff,,False,Wed Jul 25 13:55:20 +0000 2012,7,228126289503064065
0,Twitter for iPhone,At Heritage Village meet &amp; greet chatting w/ Jeff who says he's sick of career politicians. RT if you agree! #ctsen http://t.co/i8yu5ZOD,,False,Tue Jul 24 20:49:41 +0000 2012,4,227868174765404160
0,Twitter for iPhone,Visiting The Village at East Farms in Waterbury &amp; listening to concerns about the gridlock in Washington. #ctsen http://t.co/xpnaETX2,,False,Tue Jul 24 18:37:14 +0000 2012,1,227834842509885440
0,Twitter for iPhone,Touring Cheshire House in Waterbury w/ Martin &amp; Joanne - they have lost $600k this year due to Medicare cuts. #ctsen http://t.co/3DyUhaO4,,False,Tue Jul 24 15:51:11 +0000 2012,2,227793049311383553
0,Twitter for iPhone,"Speaking at CT Business Connection monthly meeting, which exists to support small &amp; medium-size businesses. #ctsen http://t.co/GRVyW9tt",,False,Tue Jul 24 12:28:34 +0000 2012,2,227742064866123776
0,Hootsuite,"Thank you, I had a wonderful time! RT @golinkletter3: Great to have @Linda_McMahon in Sherman this weekend to meet and greet voters!",,False,Mon Jul 23 22:34:20 +0000 2012,2,227532122754277377
0,Hootsuite,Want to view pictures from Linda's stops this weekend? Check out our latest blog post here: http://t.co/gzgq5pk3 &amp; RT! ~Staff,,False,Mon Jul 23 21:03:02 +0000 2012,2,227509149477511169
0,Photos on iOS,Talking w/ some residents of Meriden Senior Center - answering Qs &amp; listening to their concerns for our economy. #ctsen http://t.co/L9BY8XYd,,False,Mon Jul 23 17:44:49 +0000 2012,0,227459261968568320
0,Twitter for iPhone,Thank you Masonicare for inviting me to speak with you this morning in Wallingford. #ctsen http://t.co/nE8zJBFT,,False,Mon Jul 23 15:25:34 +0000 2012,2,227424218155986947
1,Twitter for iPhone,Enjoying meeting all of the voters at tonight's meet &amp; greet hosted by Sherman Selectman Clay Cope! #ctsen http://t.co/BYIcbe1u,,False,Sun Jul 22 22:15:38 +0000 2012,0,227165025972936704
2,Twitter for iPhone,Thank you Pete for letting me sit in your beautiful 1957 Thunderbird at Pizzeria Napoletana! http://t.co/MXcV1he8,,False,Sun Jul 22 19:52:19 +0000 2012,2,227128958947319808
2,Twitter for iPhone,Having a great time talking to supporters at the meet &amp; greet at Pizzeria Napoletana in Prospect! #ctsen http://t.co/cjzY1K6R,,False,Sun Jul 22 18:41:55 +0000 2012,5,227111243859771392
0,Twitter for iPhone,@USLibertine Yes I will absolutely vote to repeal Obamacare!,USLibertine,False,Sun Jul 22 18:09:23 +0000 2012,0,227103059422105600
0,Twitter for iPhone,RT @Loxodonta_s: #CTSen — Let's focus on growing #Jobs in #Connecticut — Support @Linda_McMahon for US Senate: http://t.co/GIHkVuR3,,True,Sun Jul 22 00:05:07 +0000 2012,2,226830196198752257
0,Twitter for iPhone,Enjoying talking to the voters at East Lyme Celebrates with First Selectman @PaulFormicaCT! #ctsen http://t.co/gJhc944l,,False,Sat Jul 21 23:54:33 +0000 2012,1,226827532211732480
0,Twitter for iPhone,Meeting some great people at the Berlin RTC Event on the Patio hosted by Kari &amp; John Drost! #ctsen http://t.co/ftO3aU6U,,False,Sat Jul 21 22:29:43 +0000 2012,0,226806184978546688
0,Twitter for iPhone,RT @DarienTimes: Letter: We need strong women like @Linda_McMahon http://t.co/GdFfGJyP #ctsen,,True,Sat Jul 21 14:31:18 +0000 2012,1,226685789420015616
2,Twitter for iPhone,#FF @Wolter61 @Wherewelive @npiccirillo_87 @LauraAFerguson @vnetsirk @princess4371 @TonytheProphet @Teeitup61 @GoLinkletter3 @Shoey2100,,False,Fri Jul 20 23:24:37 +0000 2012,2,226457613917892608
1,Twitter for iPhone,Great food and conversation at the meet &amp; greet tonight at Claudia's Pizzeria in Farmington! #ctsen http://t.co/9M3XrwcL,,False,Fri Jul 20 22:15:10 +0000 2012,2,226440130884415489
0,Twitter for iPhone,RT @RyanJBingham: Had an excellent visit with @Linda_McMahon on a tour of Dymax and Downtown Torrington.,,True,Fri Jul 20 21:03:32 +0000 2012,1,226422109365235712
1,Twitter for iPhone,"At Miranda's Vineyard, a family-owned winery in Goshen. From Portugal, Manny learned how to make wine from his father http://t.co/QBPVjFb6",,False,Fri Jul 20 20:50:57 +0000 2012,3,226418941524865024
1,Twitter for iPhone,Enjoying lunch at Dymax Corporation. Looking forward the company tour! #ctsen http://t.co/YQPEHEp7,,False,Fri Jul 20 16:50:17 +0000 2012,3,226358372482551808
2,Twitter Web Client,My thoughts go out to the victims and families in the devastating #theatershooting in Colorado.,,False,Fri Jul 20 15:33:38 +0000 2012,8,226339087316045824
1,Hootsuite,RT @tjdalyjr: Come see Team Linda at Willi street fest. @Linda_McMahon http://t.co/btZvaOcW,,False,Thu Jul 19 22:03:29 +0000 2012,4,226074810126573569
0,Twitter for iPhone,Having a great time sharing my jobs plan at the meet and greet at Mizzy Construction in Plainville. #ctsen http://t.co/Q6zM9xVD,,False,Thu Jul 19 20:58:10 +0000 2012,2,226058369558007808
2,Twitter Web Client,Enjoying lunch w/ ECSU President Elsa Nunez &amp; students. Great to hear about their goals for the future. #ctsen http://t.co/nPwkgMoU,,False,Thu Jul 19 17:52:27 +0000 2012,3,226011630725644288
1,Hootsuite,Today's news: CT unemployment reaches 8.1%. We must send a proven job creator to Washington. RT if you agree! #ctsen http://t.co/s8ltCJWt,,False,Thu Jul 19 17:19:02 +0000 2012,11,226003224350568448
1,Hootsuite,Watch my new ad about cutting middle-class taxes. @ChrisMurphyCT has already tried to raise your taxes. #ctsen http://t.co/0BUJubcj,,False,Thu Jul 19 16:03:17 +0000 2012,0,225984161285029889
1,Hootsuite,Be the first to watch our newest ad about my plan to cut taxes for the middle class &amp; RT! #ctsen http://t.co/0BUJubcj,,False,Thu Jul 19 15:28:44 +0000 2012,10,225975465888845824
1,Hootsuite,RT @princess4371: @Linda_McMahon is a MUCH better debater. She actually answers the question at hand. #SmartCookie #CTSen,,False,Thu Jul 19 00:07:48 +0000 2012,1,225743705133432832
2,Hootsuite,"Thanks to NBC Connecticut for hosting tonight's debate. It's time to send a proven job creator to Washington, not career politician #ctsen",,False,Wed Jul 18 23:58:30 +0000 2012,2,225741365034766336
1,Hootsuite,"RT @darientimes: McMahon: I am only candidate in race who has a plan for the middle class, Murphy has raised taxes. #ctsen",,False,Wed Jul 18 23:55:43 +0000 2012,1,225740667270352896
1,Hootsuite,"MT @darientimes: McMahon: We need to reach out, we need to find common ground, we can't continue this incredible stalemate we have. #ctsen",,False,Wed Jul 18 23:52:20 +0000 2012,0,225739814220222464
0,Hootsuite,.@ChrisMurphyCT spends $50 million of hard-earned taxpayer money every 8 minutes. #ctsen ~Staff,,False,Wed Jul 18 23:46:26 +0000 2012,1,225738328882937856
0,Hootsuite,Career politician @CShays spent $50 mil in taxpayer dollars every 10 minutes when he was in Congress #ctsen ~Staff,,False,Wed Jul 18 23:46:00 +0000 2012,1,225738218686013440
1,Hootsuite,Linda McMahon will fight everyday to protect the sub base &amp; all the jobs associated with it. Murphy risks defense funds. #ctsen ~Staff,,False,Wed Jul 18 23:44:34 +0000 2012,0,225737858646958080
0,Hootsuite,1991: Shays voted to allow 800 New London jobs to move from CT to Virginia's Naval Underwater Systems Center. #ctsen ~Staff,,False,Wed Jul 18 23:43:18 +0000 2012,3,225737540546723841
0,Hootsuite,RT @darientimes: McMahon: US has its own 2nd Amendment rights. We cannot be part of agreements at UN that affect our sovereignty #ctsen,,False,Wed Jul 18 23:36:10 +0000 2012,6,225735747985104896
0,Hootsuite,".@ChrisMurphyCT is career politician, DC insider. Voters want real-world experience creating jobs. #ctsen ~Staff",,False,Wed Jul 18 23:27:27 +0000 2012,3,225733550417248256
0,Hootsuite,.@CShays would hit the ground running for the same failed policies he supported for 21 years #ctsen ~Staff,,False,Wed Jul 18 23:23:05 +0000 2012,1,225732454663729153
0,Hootsuite,"We need job creators, not professional politicians like @ChrisMurphyCT &amp; @CShays #ctsen ~Staff",,False,Wed Jul 18 23:18:57 +0000 2012,11,225731412689580032
1,Hootsuite,.@CShays called for an individual mandate in 2008 http://t.co/euphvVyu #ctsen ~Staff,,False,Wed Jul 18 23:13:22 +0000 2012,0,225730006544945154
1,Hootsuite,Linda is only Senate candidate proposing actual cut in middle-class taxes. Murphy would raise them. #ctsen ~Staff,,False,Wed Jul 18 23:10:56 +0000 2012,9,225729396844158977
0,Hootsuite,Chris Murphy received an “F” grade every year from the National Taxpayers Union #ctsen ~Staff,,False,Wed Jul 18 23:09:11 +0000 2012,3,225728956568047616
0,Hootsuite,Democrat @ChrisMurphyCT is Linda's real opponent. #ctsen ~Staff,,False,Wed Jul 18 23:08:37 +0000 2012,1,225728813332590592
0,Hootsuite,Watch @CShays call for an increase on the gas tax. http://t.co/vnZUn35P Is this the kind of senator you want? #ctsen ~Staff,,False,Wed Jul 18 23:06:08 +0000 2012,3,225728189572460544
1,Hootsuite,"Linda’s plan provides middle-class tax cut, supports our businesses, creates jobs &amp; improves economy #ctsen http://t.co/lc9AnU49 ~Staff",,False,Wed Jul 18 23:04:23 +0000 2012,2,225727746930778112
4,Hootsuite,"Linda’s plan for middle-class tax cut = $6,000 a year or $500 a month in savings. http://t.co/lc9AnU49 #ctsen ~Staff",,False,Wed Jul 18 23:02:41 +0000 2012,6,225727319732539394
1,Hootsuite,Republican debate in less than 30 minutes on NBC Connecticut. Watch Linda talk about the issues the people of CT care about. #ctsen ~Staff,,False,Wed Jul 18 22:36:27 +0000 2012,2,225720718783021058
1,Hootsuite,"MT @hartfordctgop: US Senate Republican Candidates Debate tonight, Linda McMahon vs. Chris Shays. NBC Connecticut 7 pm http://t.co/OzkUZbrY",,False,Wed Jul 18 22:26:34 +0000 2012,4,225718228628946944
2,Hootsuite,"Welcome to the team! RT @therealkc123: Just got the call, I'm working for @Linda_McMahon #suchahappyday",,False,Wed Jul 18 18:40:14 +0000 2012,1,225661271331196929
0,Hootsuite,MT @chrispkeating: GOP race: Final debate is set for 7 pm tonight between @CShays &amp; McMahon for US Senate; McMahon is ahead in latest Q poll,,False,Wed Jul 18 15:31:56 +0000 2012,2,225613884327870467
1,Twitter Web Client,Our Farmington office is buzzing with volunteers this afternoon! Sign-up to take action: http://t.co/r5CosL6N #ctsen http://t.co/727Hp6Ev,,False,Tue Jul 17 21:40:55 +0000 2012,4,225344347967717378
0,Hootsuite,Read about Russ McClelland - volunteer of the week &amp; one of our 700+ #SuperSaturday volunteers. http://t.co/BZdq7Tec RT! #ctsen,,False,Tue Jul 17 19:02:28 +0000 2012,0,225304478025383936
1,Hootsuite,"While @ChrisMurphyCT has been posing for photo ops, CT has lost 62,000 jobs. Read his No-Jobs Plan here http://t.co/HUAFUoSB #ctsen ~Staff",,False,Tue Jul 17 14:55:18 +0000 2012,3,225242277004591105
2,Hootsuite,"RT @connecticutplus: Campaign: McMahon, More Than 700 Team Linda volunteers reach 38,088 voters Saturday http://t.co/0ltA4OTf",,False,Mon Jul 16 22:29:35 +0000 2012,6,224994214344273920
0,Twitter for iPhone,Wishing the golfers good luck on this beautiful day at the 13th Annual Scholarship Tournament in Bloomfield. #ctsen http://t.co/BcXYynVp,,False,Mon Jul 16 16:38:00 +0000 2012,1,224905733051924480
0,TweetDeck,A super THANK YOU to all of our supporters for a tremendously successful #SuperSaturday! Read the recap: http://t.co/ocUBgSV6 RT! #ctsen,,False,Mon Jul 16 16:18:19 +0000 2012,1,224900783710289924
1,Twitter for iPhone,Cooking some fried dough at Our Lady of Mount Carmel 24th Annual Italian Feast! http://t.co/Dks575yV,,False,Sun Jul 15 19:20:04 +0000 2012,3,224584131055591424
1,Twitter for iPhone,Listening to live music and meeting voters at Our Lady of Mount Carmel 24th Annual Italian Feast in Waterbury! http://t.co/wmzGYXl0,,False,Sun Jul 15 19:11:47 +0000 2012,3,224582042694860802
1,Twitter for iPhone,Thank you! “@TheRealKC123: Congratulations to @Linda_McMahon and all of her supporters on completing the goal and more on #SuperSaturday”,,False,Sun Jul 15 00:16:27 +0000 2012,1,224296333534695424
3,Twitter for iPhone,"Successful #SuperSaturday. Reached 38,088 voters. Knocked on 13,176 doors &amp; made 24,912 phone calls. RT! #ctsen",,False,Sun Jul 15 00:14:16 +0000 2012,9,224295781253914624
1,Twitter for iPhone,Great turnout at the Bridgeport Barbecue and the perfect way to end #SuperSaturday! #ctsen http://t.co/46QRnJoJ,,False,Sat Jul 14 23:27:47 +0000 2012,2,224284084141170688
2,Twitter for iPhone,"Joining the North Haven volunteers on #SuperSaturday. They've made 4,500+ phone calls today! #ctsen http://t.co/q9ZUvV07",,False,Sat Jul 14 22:00:19 +0000 2012,1,224262069153824769
0,Twitter for iPhone,"Our Cromwell office just hit 5,000 calls! Great job, keep up the amazing work. #SuperSaturday #ctsen",,False,Sat Jul 14 20:53:26 +0000 2012,4,224245240159150080
0,Twitter for iPhone,Thanks to State Senator Tony Guglielmo who came to Windham to join our volunteers &amp; I making calls for #SuperSaturday http://t.co/4puCUMkP,,False,Sat Jul 14 20:46:34 +0000 2012,3,224243508641406977
0,Twitter for iPhone,"At the North Windham office on #SuperSaturday. The 2nd district alone has knocked on 2,500+ doors &amp; made 3,800+ calls! http://t.co/226g53OX",,False,Sat Jul 14 20:07:43 +0000 2012,2,224233735883722753
0,Twitter for iPhone,"Great #SuperSaturday turnout at our Cromwell office. Our team has made 9,000+ calls today. Keep up the great work! http://t.co/x55Fs4LE",,False,Sat Jul 14 18:49:04 +0000 2012,1,224213939729342464
0,Twitter for iPhone,"Special thanks to Russ McClelland who woke up at 3 am to drive from Burlington, VT to make it here for #SuperSaturday http://t.co/mcKdey3K",,False,Sat Jul 14 18:22:35 +0000 2012,1,224207277954048001
1,Twitter for iPhone,Thank you to our #SuperSaturday volunteers in Farmington! Enjoyed making phone calls with all of you. #ctsen,,False,Sat Jul 14 17:42:36 +0000 2012,3,224197214623371264
0,Twitter for iPhone,RT @jonconradi: Linda 2012 SuperSaturday volunteers with State Rep Tim Ackert in Windham @Linda_McMahon http://t.co/I0JT2dEj,,True,Sat Jul 14 17:14:34 +0000 2012,4,224190159787274240
1,Twitter for iPhone,Made phone calls in Waterbury on #SuperSaturday to tell people about my middle class tax cut. http://t.co/dnVhLbaC,,False,Sat Jul 14 17:10:12 +0000 2012,2,224189058786656259
0,Twitter for iPhone,RT @vnetsirk: Helping out with the #SuperSaturday event for @Linda_McMahon today! #doorknocking #calls #internship #ctsen,,True,Sat Jul 14 16:11:07 +0000 2012,4,224174195993616386
1,Twitter for iPhone,Knocking on doors with State Representative Tony D'Amelio in Waterbury. http://t.co/f5zvzUFl,,False,Sat Jul 14 16:05:32 +0000 2012,3,224172786594234368
0,Twitter for iPhone,Knocked on my first door of #SuperSaturday in Norwalk! http://t.co/B7oXwC2n,,False,Sat Jul 14 14:54:10 +0000 2012,0,224154825493983232
1,Twitter Web Client,First stop of #SuperSaturday was at the Norwalk office! http://t.co/NSTXZm2t,,False,Sat Jul 14 14:52:13 +0000 2012,0,224154332835221504
4,Hootsuite,#FF #SuperSaturday @vnetsirk @GoLinkletter3 @Rep80 @A_C_R @tanner_n @ctsenate2012 @nichardi @wolf_katherine,,False,Sat Jul 14 03:37:21 +0000 2012,2,223984501750108160
0,Twitter for iPhone,Was really moved today when a Vet at the American Legion Convention gave me his US Flag pin.,,False,Sat Jul 14 00:00:07 +0000 2012,3,223929834559127552
1,Twitter for iPhone,Meeting some small business owners at the 48th North Stonington Agricultural Fair! http://t.co/lMdvVYNc,,False,Fri Jul 13 23:00:05 +0000 2012,1,223914722184019969
1,Twitter for iPhone,Stopped in to greet the ladies of the American Legion Auxiliary at today's convention! http://t.co/f281XvYT,,False,Fri Jul 13 20:27:01 +0000 2012,2,223876203344433152
0,Twitter for iPhone,"It is an honor to be at the 94th American Legion Convention today, thank you to our veterans. #ctsen http://t.co/ygzFpnu2",,False,Fri Jul 13 19:26:58 +0000 2012,6,223861092571545603
1,Twitter for iPhone,"Thank you to our 1,508 individual donors, who helped us raise over $144,000 this quarter.",,False,Fri Jul 13 18:45:34 +0000 2012,2,223850676516683778
1,Twitter for iPhone,Meeting business owners at 2012 Greater New England Minority Suppliers Development Council Golf Classic. #ctsen http://t.co/jHiPBx8V,,False,Fri Jul 13 17:58:08 +0000 2012,4,223838732686598144
1,Hootsuite,Look forward to seeing you! RT @tanner_n: @Linda_McMahon ill be there tomorrow,,False,Fri Jul 13 14:48:38 +0000 2012,2,223791047908663297
1,Hootsuite,#SuperSaturday is TOMORROW... Sign up before it's too late and RT! #ctsen http://t.co/QTnQPOnv,,False,Fri Jul 13 14:26:12 +0000 2012,5,223785404594266113
2,Hootsuite,"MT @ctsenate2012: McMahon campaign says it will attempt to reach 10,000 homes, 10,000 voters Saturday http://t.co/eIdIQ7dr #CTGOP #ctsen",,False,Fri Jul 13 01:54:52 +0000 2012,2,223596322090000384
1,Hootsuite,MT @krslade: I am voting for @Linda_McMahon in CT! She is in it for the people! Great person and Business Woman!  #teamlinda #ctgop #GOP,,False,Fri Jul 13 01:16:00 +0000 2012,3,223586543779061761
2,Hootsuite,"Our amazing volunteers just knocked on our 100,000th door! Sign-up for #SuperSaturday &amp; help us knock on 10,000 more http://t.co/LJgHivNF",,False,Thu Jul 12 21:14:49 +0000 2012,4,223525847821332481
1,Hootsuite,Countdown to #SuperSaturday...2 days! Please sign-up to volunteer and RT! #ctsen http://t.co/BSenywtf,,False,Thu Jul 12 14:41:03 +0000 2012,6,223426753929023488
0,Twitter for iPhone,@USLibertine yes absolutely!,USLibertine,False,Thu Jul 12 04:15:18 +0000 2012,0,223269278147817473
2,Hootsuite,Check out one of Linda's newest ads and RT if you agree the middle class needs a tax cut! http://t.co/cHwZBucr #ctsen ~Staff,,False,Thu Jul 12 00:41:34 +0000 2012,6,223215487742521345
0,Hootsuite,Linda has a plan to cut taxes for the middle class. Watch one of her newest ads and RT! http://t.co/qn8CGUDA ~Staff,,False,Thu Jul 12 00:05:10 +0000 2012,3,223206328045273088
1,Hootsuite,Read Linda's statement on today's House vote to repeal Affordable Care Act and RT! #ctsen http://t.co/GMGk41uh ~Staff,,False,Wed Jul 11 20:44:12 +0000 2012,6,223155752213291009
0,Twitter for iPhone,"Enjoyed speaking at Atria Assisted Living Center in Stamford, got to answer the questions on the minds of these voters http://t.co/F5b3poYN",,False,Wed Jul 11 19:35:24 +0000 2012,3,223138436318642176
0,Twitter for iPhone,"At lunch w/ local business owners &amp; young professionals, listening to concerns &amp; asking how a Senator can help #ctsen http://t.co/nrIJPVDp",,False,Wed Jul 11 17:09:13 +0000 2012,3,223101647398780928
1,Twitter for iPhone,"Enjoyed my tour of Boxcar Cantina with owner Nancy, ready for a delicious lunch! http://t.co/0X6oqEFD",,False,Wed Jul 11 16:15:11 +0000 2012,3,223088052531236864
0,Hootsuite,Just released: two new ads. Middle class needs a tax cut. RT if you agree! #ctsen http://t.co/nI1KnLpt,,False,Wed Jul 11 13:34:50 +0000 2012,18,223047699447029760
0,Hootsuite,MT @kfp0315: It's time to get Connecticut working again! That is why I support @Linda_McMahon. Join the team http://t.co/DNrOykad,,False,Wed Jul 11 12:52:06 +0000 2012,4,223036947415838723
0,Hootsuite,"Volunteer to help us knock on 10,000 doors &amp; make 10,000 phone calls this weekend for #SuperSaturday! Sign-up: http://t.co/f8ixWCEf #ctsen",,False,Tue Jul 10 22:43:46 +0000 2012,5,222823456226541568
0,Hootsuite,Please read Linda's statement on President Obama's proposal to extend current tax rates and RT! http://t.co/RWJitzXY ~Staff,,False,Mon Jul 09 17:25:17 +0000 2012,1,222380918726336512
0,Hootsuite,"Please join us this weekend for #SuperSaturday as #TeamLinda knocks on 10,000 doors &amp; makes 10,000 phone calls! #ctsen http://t.co/P3okX6bm",,False,Mon Jul 09 15:10:48 +0000 2012,7,222347076401508352
0,Twitter for iPhone,Loved getting to talk to the voters at tonight's Enfield Fourth of July celebration! http://t.co/P9xUUv2K,,False,Mon Jul 09 01:52:00 +0000 2012,2,222146049668685824
0,Twitter for iPad,Was great to meet a young sailor today at the Sail Fest in New London! #OPSAIL2012 http://t.co/dgTplrkc,,False,Sun Jul 08 21:36:28 +0000 2012,2,222081735045820416
0,Twitter for iPad,I always enjoy meeting supporters - just met two at the Sail Fest in New London! http://t.co/N8DHreqV,,False,Sun Jul 08 21:09:31 +0000 2012,2,222074954894688256
