favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter Web Client,PODCAST: Après Andrew Breitbart’s ‘Great American Experience’ with Bill Ayers http://t.co/luzYysOw #Superbowl #TCOT #Sessions,,False,Fri Feb 10 04:19:49 +0000 2012,0,167825072462118912
0,Twitter Web Client,RT @washtimes: Bachmann says Obama tolerates radical Islamists http://t.co/qeRXDvW6 #CPAC #politics,,True,Fri Feb 10 04:02:12 +0000 2012,5,167820637426028544
0,Twitter Web Client,@ImaLindatoo Thanks a lot!,ImaLindatoo,False,Fri Feb 10 03:56:42 +0000 2012,0,167819254048112640
0,Twitter Web Client,RT @David_Bossie: Looking forward to a great week at #CPAC! Check out our theater schedule here: http://t.co/yE6wBbGA,,True,Fri Feb 10 03:45:58 +0000 2012,4,167816553742610432
1,Twitter Web Client,PODCAST: @LuceLadies Clare Booth Luce Institute 'Woman of the Year Award' goes to Governor Sarah #Palin #TCOT http://t.co/Z9uekp0x,,False,Fri Feb 10 03:34:58 +0000 2012,7,167813784268840961
1,Facebook,"""Occupy Unmasked"" The Trailer for our new film produced by Citizens United #OWS #Occupy http://t.co/EjSPS9br",,False,Fri Feb 10 03:33:40 +0000 2012,2,167813458459500544
0,Twitter Web Client,"""Occupy Unmasked"" Announced today at #CPAC. Our new film produced by Citizens United http://t.co/b440r0vR #TCOT #OWS #Occupy",,False,Fri Feb 10 02:50:40 +0000 2012,6,167802634634399744
0,Twitter Web Client,"PODCAST: ""Throw Them All Out Draws its 'First Blood'""  http://t.co/iKLyupW5 #TCOT #TTAO",,False,Fri Feb 10 02:47:11 +0000 2012,1,167801759597740032
0,Twitter Web Client,Study: Distrust Of Government A Mental Disorder   http://t.co/JJ6wUo3S,,False,Fri Feb 10 02:42:09 +0000 2012,2,167800491072434176
0,Twitter Web Client,RT @CraigR3521: Shorter @tuckercarlson: Dohrn & Ayers told him & @AndrewBreitbart that the anti-war movement that got BO elected is now  ...,,True,Fri Feb 10 02:26:07 +0000 2012,3,167796456302968833
0,Twitter Web Client,"RT @JasonWHoyt: At #CPAC, @AndrewBreitbart and @StephenBannon expose the truth about #Occupy http://t.co/HTxx3Hwo",,True,Fri Feb 10 02:16:02 +0000 2012,4,167793919755681792
0,Twitter Web Client,"RT @Citizens_United: JUST announced at #CPAC - our new film ""Occupy Unmasked"" coming this Spring. Sign up for updates: http://t.co/3rpydgio",,True,Fri Feb 10 01:54:51 +0000 2012,6,167788586995945472
0,Twitter Web Client,*Live Stream* Breitbart News Talk Radio – The Larry O’Connor Show About Larry O ’Connor: Larry O ’Connor is Editor-in- http://t.co/cvGlhHUJ,,False,Thu Feb 09 05:34:32 +0000 2012,0,167481486616952833
0,Twitter Web Client,"Romney: Gingrich, Santorum ‘Acted Like Democrats’   http://t.co/CytdXp8Q",,False,Thu Feb 09 02:15:04 +0000 2012,2,167431288930832385
1,Twitter Web Client,"PODCAST: ""Throw Them All Out Draws its 'First Blood'""  http://t.co/iKLyupW5 #TCOT #TTAO",,False,Thu Feb 09 01:48:24 +0000 2012,1,167424577952153600
0,Twitter Web Client,Tina Brown Votes!: Trigs Crew = 1 Andrew Sullivan = Zero http://t.co/KyQHbYA8 #Palin #TCOT #TSOT via @Newsweek,,False,Thu Feb 09 00:59:11 +0000 2012,2,167412190750580738
0,Twitter Web Client,"PODCAST: ""American Crisis in Leadership"" | Pat Caddell #Sessions #TCOT #FOX #Reagan #Carter #PPC #Congress #Teaparty #TTAO",,False,Thu Feb 09 00:11:08 +0000 2012,0,167400099138375680
0,Twitter Web Client,"NPR Reporter, Carney’s Not Sure Congressional Insider Trading Legal   http://t.co/b5j38vtU",,False,Wed Feb 08 23:55:54 +0000 2012,0,167396266672783360
0,Twitter Web Client,PODCAST: Ronald Reagan’s Legacy Post Centennial with @YAF's Andrew Coffin on #VictorySessions #TCOT #Reagan #YAF,,False,Wed Feb 08 23:22:58 +0000 2012,0,167387977490771969
0,Twitter Web Client,PODCAST: Après Andrew Breitbart’s ‘Great American Experience’ with Bill Ayers http://t.co/luzYysOw #Superbowl #TCOT #Sessions,,False,Wed Feb 08 22:39:39 +0000 2012,0,167377077723598848
0,Twitter Web Client,Elementary School Kids Indoctrinated About Obama’s Incredible Awesomeness   http://t.co/MmIY1FCQ,,False,Wed Feb 08 22:16:26 +0000 2012,0,167371233757892609
0,Twitter Web Client,PODCAST: @LuceLadies Clare Booth Luce Institute 'Woman of the Year Award' goes to Governor Sarah #Palin #TCOT http://t.co/Z9uekp0x,,False,Wed Feb 08 21:49:12 +0000 2012,1,167364380042854400
0,Twitter Web Client,Lesbian Couple Who Fought For Gay Marriage Now Divorcing View more videos at: http://t.co/7tmsQr7y.  http://t.co/JmVM97ME,,False,Wed Feb 08 20:21:43 +0000 2012,0,167342364808056832
0,Twitter Web Client,@justpipertoo Bring it on!!,justpipertoo,False,Wed Feb 08 20:15:12 +0000 2012,0,167340726487748609
0,Twitter Web Client,RT @David_Bossie: Director @stephenbannon shooting Occupy Wall Street Film  http://t.co/QfkkZLHs,,True,Wed Feb 08 19:34:05 +0000 2012,5,167330376392515584
0,Twitter Web Client,Bishop: Catholics Will Be Instructed How To Vote   http://t.co/avW2IhFr,,False,Wed Feb 08 19:14:07 +0000 2012,0,167325353809936384
0,Twitter Web Client,"PODCAST: ""Throw Them All Out Draws its 'First Blood'""  http://t.co/iKLyupW5 #TCOT #TTAO",,False,Wed Feb 08 16:11:06 +0000 2012,0,167279293024575489
0,Twitter Web Client,Tina Brown Votes!: Trigs Crew = 1 Andrew Sullivan = Zero http://t.co/KyQHbYA8 #Palin #TCOT #TSOT via @Newsweek,,False,Wed Feb 08 10:17:38 +0000 2012,0,167190343119409152
0,Twitter Web Client,"PODCAST: ""American Crisis in Leadership"" | Pat Caddell #Sessions #TCOT #FOX #Reagan #Carter #PPC #Congress #Teaparty #TTAO",,False,Wed Feb 08 09:22:33 +0000 2012,0,167176481129234432
0,Twitter Web Client,‘Glitter Bomb’ Thug: Secret Service Apprehend Man At Romney Event From ABC News:  http://t.co/766BYung,,False,Wed Feb 08 08:30:39 +0000 2012,1,167163417872957442
0,Twitter Web Client,PODCAST: Ronald Reagan’s Legacy Post Centennial with @YAF's Andrew Coffin on #VictorySessions #TCOT #Reagan #YAF,,False,Wed Feb 08 08:24:20 +0000 2012,0,167161828483416064
0,Twitter Web Client,PODCAST: Après Andrew Breitbart’s ‘Great American Experience’ with Bill Ayers http://t.co/luzYysOw #Superbowl #TCOT #Sessions,,False,Wed Feb 08 07:35:36 +0000 2012,1,167149566184001536
0,Twitter Web Client,PODCAST: @LuceLadies Clare Booth Luce Institute 'Woman of the Year Award' goes to Governor Sarah #Palin #TCOT http://t.co/Z9uekp0x,,False,Wed Feb 08 06:52:14 +0000 2012,3,167138650696593410
0,Twitter Web Client,Secret Service Apprehend Man At Romney Event   http://t.co/766BYung,,False,Wed Feb 08 05:57:41 +0000 2012,0,167124923142254592
0,Twitter Web Client,Calling All Catholics; Santorum Campaigns On ObamaCare Contraception Controversy   http://t.co/M5hUIcYu,,False,Wed Feb 08 04:54:25 +0000 2012,0,167109002537340931
0,Twitter Web Client,It’s Rick!   http://t.co/Q8svvRUf,,False,Wed Feb 08 04:08:31 +0000 2012,0,167097449914179584
0,Twitter Web Client,‘Barry’s Pot And Coke Emporium’; Bolling Compares Obama SuperPac Flip To Drug Dealing   http://t.co/XObncG7H,,False,Wed Feb 08 02:28:14 +0000 2012,2,167072212438888448
0,Twitter Web Client,Conservative Group Plans To ‘Take Back The Park’ From #OccupyDC   http://t.co/p02TVkg4,,False,Wed Feb 08 01:48:55 +0000 2012,1,167062317610188800
0,Twitter Web Client,Michael Steele Unloads On Journalist’s Gay Rights Challenge; ‘When I Walk Into A Room You Know I’m Black’   http://t.co/fWj5zA2n,,False,Wed Feb 08 00:20:08 +0000 2012,1,167039975425183745
0,Twitter Web Client,"PODCAST: ""Throw Them All Out Draws its 'First Blood'""  http://t.co/iKLyupW5 #TCOT #TTAO",,False,Tue Feb 07 23:04:34 +0000 2012,0,167020960753524736
0,Twitter Web Client,Tina Brown Votes!: Trigs Crew = 1 Andrew Sullivan = Zero http://t.co/KyQHbYA8 #Palin #TCOT #TSOT via @Newsweek,,False,Tue Feb 07 22:03:52 +0000 2012,2,167005682439163904
0,Twitter Web Client,"PODCAST: ""American Crisis in Leadership"" | Pat Caddell #Sessions #TCOT #FOX #Reagan #Carter #PPC #Congress #Teaparty #TTAO",,False,Tue Feb 07 21:18:50 +0000 2012,1,166994351241703424
0,Twitter Web Client,PODCAST: Ronald Reagan’s Legacy Post Centennial with @YAF's Andrew Coffin on #VictorySessions #TCOT #Reagan #YAF,,False,Tue Feb 07 20:21:00 +0000 2012,1,166979797803745280
0,Twitter Web Client,"Eric Bolling Tests Chevy Volt, Runs Out Of Juice In Lincoln Tunnel   http://t.co/xfFuz1X3",,False,Tue Feb 07 19:18:28 +0000 2012,3,166964059667832832
0,Twitter Web Client,"*Live Stream* The Dana Show Live Video streaming by Ustream If the U-Stream feed is not operating, click here for the  http://t.co/FCISDlTU",,False,Tue Feb 07 18:57:50 +0000 2012,0,166958866259656705
0,Twitter Web Client,PODCAST: Après Andrew Breitbart’s ‘Great American Experience’ with Bill Ayers http://t.co/luzYysOw #Superbowl #TCOT #Sessions,,False,Tue Feb 07 18:41:40 +0000 2012,0,166954799718338560
1,Twitter Web Client,O’Keefe: Registering Tim Tebow And Tom Brady To Vote In Minnesota   http://t.co/nq4p6I9c,,False,Tue Feb 07 17:42:45 +0000 2012,2,166939972543332352
0,Twitter Web Client,PODCAST: @LuceLadies Clare Booth Luce Institute 'Woman of the Year Award' goes to Governor Sarah #Palin #TCOT http://t.co/Z9uekp0x,,False,Tue Feb 07 17:42:44 +0000 2012,1,166939965685645313
0,Twitter Web Client,"PODCAST: ""Throw Them All Out Draws its 'First Blood'""  http://t.co/iKLyupW5 #TCOT #TTAO",,False,Tue Feb 07 08:43:27 +0000 2012,0,166804253103501313
0,Twitter Web Client,Tina Brown Votes!: Trigs Crew = 1 Andrew Sullivan = Zero http://t.co/KyQHbYA8 #Palin #TCOT #TSOT via @Newsweek,,False,Tue Feb 07 08:01:02 +0000 2012,0,166793578788564992
0,Twitter Web Client,"PODCAST: ""American Crisis in Leadership"" | Pat Caddell #Sessions #TCOT #FOX #Reagan #Carter #PPC #Congress #Teaparty #TTAO",,False,Tue Feb 07 07:10:28 +0000 2012,1,166780853228290048
0,Twitter Web Client,PODCAST: Ronald Reagan’s Legacy Post Centennial with @YAF's Andrew Coffin on #VictorySessions #TCOT #Reagan #YAF,,False,Tue Feb 07 06:10:08 +0000 2012,0,166765667046002688
0,Twitter Web Client,Romney: Defund Planned Parenthood   http://t.co/LTYKywwL,,False,Tue Feb 07 06:07:00 +0000 2012,0,166764880278458368
0,Twitter Web Client,RT @LarryOConnor: NOW:  @AndrewBreitbart joins @AdamsBaldwin on @WOR710 in NYC! (Broadcasting live at http://t.co/r6TN3ujU),,True,Tue Feb 07 06:05:37 +0000 2012,10,166764530913906688
0,Facebook,"Podcast: @YAF's Andrew Coffin ""Ronald Reagan's Legacy, Post Centennial"" #VictorySessions #TCOT #Reagan http://t.co/8tv7grbX",,False,Tue Feb 07 05:57:16 +0000 2012,0,166762431299858433
0,Twitter Web Client,*Live Stream* Breitbart News Talk Radio – The Larry O’Connor Show About Larry O ’Connor: Larry O ’Connor is Editor-in- http://t.co/cvGlhHUJ,,False,Tue Feb 07 05:18:25 +0000 2012,0,166752655841050624
0,Twitter Web Client,PODCAST: Après Andrew Breitbart’s ‘Great American Experience’ with Bill Ayers http://t.co/luzYysOw #Superbowl #TCOT #Sessions,,False,Tue Feb 07 05:16:18 +0000 2012,0,166752122019389440
1,Twitter Web Client,PODCAST: @LuceLadies Clare Booth Luce Institute 'Woman of the Year Award' goes to Governor Sarah #Palin #TCOT http://t.co/Z9uekp0x,,False,Tue Feb 07 04:33:12 +0000 2012,6,166741276891426817
0,Twitter Web Client,Romney: Defund Planned Parenthood   http://t.co/MgJBBW75,,False,Tue Feb 07 04:18:28 +0000 2012,1,166737567595761664
1,Twitter Web Client,"PODCAST: ""Throw Them All Out Draws its 'First Blood'""  http://t.co/iKLyupW5 #TCOT #TTAO",,False,Tue Feb 07 03:47:27 +0000 2012,2,166729762000211968
0,Twitter Web Client,RT @LarryOConnor: Big night tonight: I'll be on @RedEyeFNC and will be broadcasting my show from @WOR710 in NYC with @AndrewBreitbart &  ...,,True,Tue Feb 07 03:10:56 +0000 2012,14,166720572787658753
0,Twitter Web Client,"Union Boss With $550,000 Salary To Poor: ‘Life’s Not Always Fair’   http://t.co/Z9IDjO4V",,False,Tue Feb 07 03:01:48 +0000 2012,1,166718273684111360
0,Twitter Web Client,Tina Brown Votes!: Trigs Crew = 1 Andrew Sullivan = Zero http://t.co/KyQHbYA8 #Palin #TCOT #TSOT via @Newsweek,,False,Tue Feb 07 02:34:48 +0000 2012,0,166711477154217984
0,Twitter Web Client,"PODCAST: ""American Crisis in Leadership"" | Pat Caddell #Sessions #TCOT #FOX #Reagan #Carter #PPC #Congress #Teaparty #TTAO",,False,Tue Feb 07 01:40:20 +0000 2012,0,166697769959034881
0,Twitter Web Client,Kid Rock’s ‘Made In Detroit’ Shirts Not Actually Made In Detroit   http://t.co/IdQ1A2zk,,False,Mon Feb 06 22:40:59 +0000 2012,0,166652636802719744
0,Twitter Web Client,"RT @brandondarby: mT @Milbrat71 Brandon Darby, speaks tonight at King Street Patriots. Live stream at 7 pm CST.
http://t.co/mb102oyy",,True,Mon Feb 06 21:57:14 +0000 2012,2,166641625538363392
0,Facebook,Andrew Breitbart joins The #VictorySessions Après his dinner with Bill Ayers #TCOT http://t.co/63z8PHrr,,False,Mon Feb 06 21:45:52 +0000 2012,2,166638765798989824
0,Facebook,PODCAST: Peter Schweizer and Former Marine and Navy Cross recipient on The #VictorySessions #TTAO #TCOT http://t.co/3ndahA5w,,False,Mon Feb 06 21:32:41 +0000 2012,0,166635449216024576
0,Twitter Web Client,Biden: Government Subsidies Have Increased College Tuition   http://t.co/I0ailoYY,,False,Mon Feb 06 21:29:27 +0000 2012,0,166634633470029825
0,Twitter Web Client,‘I Deserve A Second Term’   http://t.co/5wLBoDo7,,False,Mon Feb 06 20:48:52 +0000 2012,0,166624422952841217
0,Twitter Web Client,PODCAST: Ronald Reagan’s Legacy Post Centennial with @YAF's Andrew Coffin on #VictorySessions #TCOT #Reagan #YAF,,False,Mon Feb 06 20:37:05 +0000 2012,0,166621456858480640
0,Twitter Web Client,"Happy Birthday, Mr. President   http://t.co/dehgcDrp",,False,Mon Feb 06 13:07:04 +0000 2012,0,166508206846263296
1,Twitter Web Client,Dem Congressman: I Make Sure Peter King ‘Doesn’t Single Out Muslims’   http://t.co/Z2ogsWUT,,False,Mon Feb 06 12:27:14 +0000 2012,1,166498182057041920
0,Twitter Web Client,Pelosi On Unemployment Benefits Extension: I’d Rather Not Pay For It’   http://t.co/JboorMGd,,False,Mon Feb 06 11:17:55 +0000 2012,0,166480738009612288
0,Twitter Web Client,Super Bowl Ad: Man’s Best Friend   http://t.co/5yARaSd0,,False,Mon Feb 06 10:27:16 +0000 2012,0,166467991909842944
0,Twitter Web Client,NY Giants Win Super Bowl   http://t.co/tbYrgM9J,,False,Mon Feb 06 08:11:07 +0000 2012,2,166433728296534016
2,Twitter Web Client,Exclusive: Breitbart Has Dinner With Bill Ayers   http://t.co/sdgxNZhv,,False,Mon Feb 06 05:50:39 +0000 2012,10,166398376370384896
0,Twitter Web Client,Flipping America The Bird   http://t.co/z7Po97Np,,False,Mon Feb 06 03:55:28 +0000 2012,0,166369393159311360
1,Twitter Web Client,Super Bowl Ad: ‘Star Wars’ Theme Performed By Canine Choir   http://t.co/l3wa175z,,False,Mon Feb 06 03:15:07 +0000 2012,1,166359234676666368
0,Twitter Web Client,Super Bowl Ad: Acura Brings Out Seinfeld’s Soup Nazi   http://t.co/bebJ1aSw,,False,Mon Feb 06 02:46:00 +0000 2012,0,166351908569747458
0,Twitter Web Client,Super Bowl Ad: http://t.co/xxBdwqN5 Shopper’s Inner Confidence Comes Out   http://t.co/EP9mvMIh,,False,Mon Feb 06 01:47:25 +0000 2012,0,166337164693618689
0,Twitter Web Client,"Today's #VictorySessions Peter #Schweizer ""Throw Them All Out Draws its 'First Blood'"" 5PM PT: Listen Live http://t.co/bEd5d6Pp #TCOT #TTAO",,False,Mon Feb 06 01:26:04 +0000 2012,3,166331794466152449
0,Twitter Web Client,@Beckett8  Show is live now with guest Pat Caddell - Live Link: http://t.co/bEd5d6Pp,Beckett8,False,Mon Feb 06 01:19:49 +0000 2012,0,166330222352924673
0,Twitter Web Client,Super Bowl Ad: Doritos Grandma Uses Baby As Sling Shot   http://t.co/tYmRdE30,,False,Mon Feb 06 01:02:06 +0000 2012,0,166325763233169408
0,Twitter Web Client,Today #Superbowl Dinner with Celebrities | Andrew Breitbart on the #VictorySessions 5PM PT: Listen Live http://t.co/bEd5d6Pp #TCOT #Teaparty,,False,Mon Feb 06 00:40:12 +0000 2012,0,166320252592984065
0,Twitter Web Client,@Beckett8 @Stranahan @BrandonDarby #KABC 5PM PT this evening.  Listen Live: http://t.co/bEd5d6Pp #VictorySessions,Beckett8,False,Mon Feb 06 00:03:48 +0000 2012,4,166311091373228032
0,Facebook,"Michelle Easton, President, Clare Boothe Luce Policy Institute joins today’s Victory Sessions 5PM PT Listen Live!... http://t.co/ZCiqcCuf",,False,Sun Feb 05 23:58:37 +0000 2012,0,166309785103384576
0,Twitter Web Client,"Super Bowl Ad: Dog Smitten With Volkswagen Car, Reinvents Self   http://t.co/ec65Jc8f",,False,Sun Feb 05 23:45:30 +0000 2012,0,166306483577950209
0,Twitter Web Client,"""Reagan's Legacy Post Centennial"" | Andrew Coffin from #Reagan Ranch joins today's #VictorySessions 5PM PT: Listen Live http://t.co/bEd5d6Pp",,False,Sun Feb 05 23:03:24 +0000 2012,0,166295889923670020
0,Twitter Web Client,Newt Hammers NBC News’ Gregory For Parroting Obama Talking Points   http://t.co/LeCbzbKE,,False,Sun Feb 05 22:10:17 +0000 2012,1,166282523058511872
0,Twitter Web Client,Tina Brown Votes!: Trigs Crew = 1 Andrw Sullivan = Zero http://t.co/KyQHbYA8 #Palin #TCOT #TSOT via @Newsweek,,False,Sun Feb 05 22:09:43 +0000 2012,1,166282379827228673
0,Twitter Web Client,CNN Calls Romney ‘Governor Mormon’   http://t.co/5cqO8YZl,,False,Sun Feb 05 21:09:50 +0000 2012,0,166267308480802816
0,Facebook,"""Throw Them All Out"" gets 'First Scalps' | Mr. #Schweizer #TTAO 5PM PT KABC http://t.co/bEd5d6Pp http://t.co/2bwHCJjf",,False,Sun Feb 05 16:03:19 +0000 2012,1,166190173825155072
0,Twitter Web Client,"Today's #VictorySessions Pat Caddell | ""American Crisis in Leadership"" | 5PM PT, Listen Live: http://t.co/bEd5d6Pp #TCOT #FOX",,False,Sun Feb 05 15:29:02 +0000 2012,1,166181544581529603
0,Twitter Web Client,"""Attorney General Holder grilled about Fast & Furious 'Gunwalking' "" | Matthew Boyle joins #VictorySessions 5PM PT http://t.co/bEd5d6Pp",,False,Sun Feb 05 14:36:18 +0000 2012,1,166168274655133697
0,Twitter Web Client,'Throw Then All Out' gets 'First Scalps' http://t.co/XFVEqMym Peter Schweizer joins today's #VictorySessions 5PM PT #KABC #TTAO #TCOT,,False,Sun Feb 05 13:44:57 +0000 2012,2,166155352155488256
0,Twitter for iPhone,"@Beckett8 Today, 5PM PT #KABC",Beckett8,False,Sun Feb 05 12:59:10 +0000 2012,0,166143829458681858
0,Twitter Web Client,"""Occupy Explodes in Oakland!"" @BrandonDarby @Stranahan join The #VictorySessions 5PM PT: Listen Live http://t.co/bEd5d6Pp #OWS #TCOT",,False,Sun Feb 05 12:53:24 +0000 2012,4,166142379190001665
0,Twitter Web Client,"Today's #VictorySessions Peter #Schweizer ""Throw Them All Out Draws its 'First Blood'"" 5PM PT: Listen Live http://t.co/bEd5d6Pp #TCOT #TTAO",,False,Sun Feb 05 11:57:10 +0000 2012,0,166128228698832896
0,Twitter Web Client,Today #Superbowl Dinner with Celebrities | Andrew Breitbart on the #VictorySessions 5PM PT: Listen Live http://t.co/bEd5d6Pp #TCOT #Teaparty,,False,Sun Feb 05 11:12:02 +0000 2012,1,166116867906351104
0,Twitter Web Client,"""Reagan's Legacy Post Centennial"" | Andrew Coffin from #Reagan Ranch joins today's #VictorySessions 5PM PT: Listen Live http://t.co/bEd5d6Pp",,False,Sun Feb 05 10:12:16 +0000 2012,0,166101826964439040
0,Twitter Web Client,#OccupyOakland Holds ‘F*ck The Police’ Rally   http://t.co/xtrByuMo,,False,Sun Feb 05 09:11:29 +0000 2012,0,166086531033989122
1,Twitter Web Client,Obama Who?: Newt Fixates On Mitt   http://t.co/WjLHdh4j,,False,Sun Feb 05 05:29:13 +0000 2012,1,166030597196746752
0,Twitter Web Client,Romney: Obama Should Apologize To America   http://t.co/IDPYQjoU,,False,Sun Feb 05 04:25:57 +0000 2012,0,166014674561802240
0,Twitter Web Client,Not So Fast: Santelli Deconstructs Jobs Numbers   http://t.co/P8pGHkvW,,False,Sun Feb 05 00:25:33 +0000 2012,2,165954177250492416
0,Twitter Web Client,Maher: Occupy ‘Douchebags’ Should ‘Get A Job’   http://t.co/4eejKOA3,,False,Sat Feb 04 22:17:39 +0000 2012,1,165921987372392448
0,Twitter Web Client,Not So Fast: Santelli Deconstructs Jobs Numbers   http://t.co/Qgdj1SSO,,False,Sat Feb 04 20:33:20 +0000 2012,2,165895737874460673
0,Twitter Web Client,Jimmy Kimmel’s Nasty Newt Gingrich Ad Parody   http://t.co/iMTxV1Yd,,False,Sat Feb 04 19:33:45 +0000 2012,1,165880743334117376
0,Twitter Web Client,Liberal Hero Ginsburg To Egypt: South Africa’s Constitution Better Model Than U. S.   http://t.co/ppht2QbV,,False,Sat Feb 04 08:40:59 +0000 2012,1,165716466895826944
0,Twitter Web Client,*Live Stream* Breitbart News Talk Radio – The Larry O’Connor Show About Larry O ’Connor: Larry O ’Connor is Editor-in- http://t.co/cvGlhHUJ,,False,Sat Feb 04 07:58:12 +0000 2012,1,165705701166022656
0,Twitter Web Client,Roseanne Announces Presidential Run   http://t.co/UNgGezyo,,False,Fri Feb 03 19:56:50 +0000 2012,0,165524165389070336
0,Twitter Web Client,"*Live Stream* The Dana Show Live Video streaming by Ustream If the U-Stream feed is not operating, click here for the  http://t.co/FCISDlTU",,False,Fri Feb 03 18:25:02 +0000 2012,0,165501061006770178
0,Twitter Web Client,Planned Parenthood To The Rescue: New Ad Defends Obama’s Forced Contraception Edict   http://t.co/TbhWUDcX,,False,Fri Feb 03 16:10:10 +0000 2012,1,165467121051119616
1,Twitter Web Client,Mass Voter Fraud Discovered In FL   http://t.co/60JhoerP,,False,Fri Feb 03 10:36:13 +0000 2012,3,165383079169495040
0,Twitter Web Client,Holder To Puerto Rican Congressman: ‘Wherever You’re From’   http://t.co/5Apmx1jr,,False,Fri Feb 03 04:25:14 +0000 2012,1,165289718404227073
0,Twitter Web Client,Green Filmmaker Arrested At House Energy Hearing For No Press Pass   http://t.co/XzaUaHTJ,,False,Fri Feb 03 00:33:39 +0000 2012,1,165231440450158593
0,Twitter Web Client,MSNBC’s Bashir: Why Can’t American Politics Be Like ‘Socialist’ NFL?   http://t.co/cAAkI21R,,False,Thu Feb 02 22:53:39 +0000 2012,0,165206272801640449
0,Twitter Web Client,Newt: I Care About Very Poor ‘Unlike Governor Romney’   http://t.co/aEWXiMaq,,False,Thu Feb 02 21:57:06 +0000 2012,2,165192043117813760
0,Twitter Web Client,"Obama Links Re-Election Effort With Abolition, Civil Rights Movements   http://t.co/BtvzakT6",,False,Thu Feb 02 20:57:00 +0000 2012,0,165176915790004224
0,Twitter Web Client,Obama: Jesus Would Tax The Rich   http://t.co/p1zqVYIY,,False,Thu Feb 02 19:26:44 +0000 2012,2,165154198571323392
0,Twitter Web Client,*Live Stream* Groundhog Day Streaming Live by Ustream  http://t.co/HiX1apwG,,False,Thu Feb 02 13:05:11 +0000 2012,0,165058179263250432
0,Twitter Web Client,MSNBC’s O’Donnell: ‘Whiter Than White’ Romney Tried To ‘Rewrite Ethnicity’   http://t.co/5Gs0MuGZ,,False,Thu Feb 02 10:29:40 +0000 2012,0,165019042019680256
2,Twitter Web Client,Romney’s Struggle to Convince Conservatives: http://t.co/rk19wnVj #Mitt #FLPrimary #GOP #TCOT #Elections,,False,Thu Feb 02 05:39:37 +0000 2012,0,164946050904363008
0,Twitter Web Client,*Live Stream* Breitbart News Talk Radio – The Larry O’Connor Show About Larry O ’Connor: Larry O ’Connor is Editor-in- http://t.co/cvGlhHUJ,,False,Thu Feb 02 05:20:24 +0000 2012,0,164941213240274944
0,Twitter Web Client,#OccupyDC Mob Surrounds Retired Cop For Removing ‘Tent Of Dreams’   http://t.co/AxN9nytK,,False,Thu Feb 02 04:44:33 +0000 2012,0,164932191338504192
0,Twitter Web Client,"Tea Party Leader to GOP Establishment: We Aren't Going Anywhere, Deal With It http://t.co/PvtaqI7a #PPC #Teaparty #GOP #FLPrimary #RepEst",,False,Thu Feb 02 04:24:55 +0000 2012,1,164927252889477120
0,Twitter Web Client,"New Santorum Ad: Newt, Mitt ‘Not True’ Conservatives   http://t.co/jdkATNS7",,False,Thu Feb 02 03:47:14 +0000 2012,1,164917768418902017
0,Twitter Web Client,Newt SuperPac Advisor Claims Romney Campaign Pumped $15 Mil Into Florida http://t.co/rk19wnVj #FLPrimary #GOP #Mitt #Newt #TCOT,,False,Thu Feb 02 02:56:20 +0000 2012,0,164904957416443904
0,Twitter Web Client,Count The ‘Dog Whistles’: White Congressman Verbally Assaults Allen West About His Blackness   http://t.co/BeUJrAi7,,False,Thu Feb 02 02:43:05 +0000 2012,2,164901624702173184
0,Twitter Web Client,Conservative Group Slams Obama Over False Solyndra Promises   http://t.co/6QdYvS4w,,False,Thu Feb 02 02:12:52 +0000 2012,0,164894019208486913
0,Twitter Web Client,And the hits just keep on comin' | http://t.co/U4CNNzCC #Palin #TeaParty #FLPrimary #TCOT #Mitt #PPC #RepEst #Bain #Brilliant!,,False,Thu Feb 02 01:39:12 +0000 2012,1,164885546253033472
0,Twitter Web Client,Blogger Asks Newt And Callista ‘Are You In An Open Marriage?’   http://t.co/tD47So2P,,False,Thu Feb 02 01:37:08 +0000 2012,0,164885028684316673
0,Twitter Web Client,Dozens Killed In Deadly Egypt Soccer Riot   http://t.co/Cb9XKf4J,,False,Thu Feb 02 00:22:01 +0000 2012,0,164866121252610049
0,Twitter Web Client,Insights from an unexpected quarter: http://t.co/seYaV1zB #Palin #PPC #Alinsky #Stalin #GOP #Teaparty #Mitt #Newt #TCOT #RepEst,,False,Thu Feb 02 00:19:52 +0000 2012,1,164865583752552448
0,Twitter Web Client,Napolitano: ‘Serious Mistakes Were Made’ With Operation Fast & Furious   http://t.co/3A0xPqgL,,False,Wed Feb 01 23:31:35 +0000 2012,0,164853431738183681
0,Twitter Web Client,The Republican Establishment's take down of #Newt http://t.co/mPMODNkK @RealClearScott talks to #VictorySessions #FLPrimary #GOP #TCOT #Mitt,,False,Wed Feb 01 23:01:38 +0000 2012,1,164845893516926977
0,Twitter Web Client,Carney Cornered On Obama’s ‘Send Me Your Resume’ Offer   http://t.co/SyAtzdK0,,False,Wed Feb 01 22:20:34 +0000 2012,1,164835558177243137
0,Twitter Web Client,Florida Armageddon! Robert Costa @NRO| Who Will Beat #Obama? http://t.co/h6pfBgwS #Reagan #TCOT #FLPrimary #Mitt #Newt #Victory #podcast,,False,Wed Feb 01 21:10:39 +0000 2012,0,164817963755642880
