favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
7,Twitter Web Client,Getting mic'd up for an interview on #NSA amendment to #DOD Appropriations #sctweets #scpol http://t.co/AhwTT4LqRS,,False,Wed Jul 24 20:26:32 +0000 2013,6,360133917069688832
0,Twitter Web Client,Hate I missed the Lancaster County Economic Development folks this morning - Hope y'all were taken care of  #sctweets http://t.co/g5KZE8oZXq,,False,Wed Jul 24 13:57:34 +0000 2013,0,360036034823720962
0,Twitter Web Client,RT @FinancialCmte: The committee has come to order for the #PATHAct markup. Tune in here: http://t.co/nH6XAO5bzj,,True,Tue Jul 23 14:36:47 +0000 2013,3,359683515496939520
0,Twitter Web Client,RT @repjustinamash: #ff @hlccongress @CongHuelskamp @Raul_Labrador @RepThomasMassie @RepMcClintock @RepMickMulvaney @ToddRokita @RepSanford…,,True,Fri Jul 19 13:43:35 +0000 2013,10,358220575040212993
0,Twitter Web Client,RT @RepLynnJenkins: Sitting w/ @RepBera &amp; @RepMickMulvaney at the @NoLabelsOrg #ProblemSolvers #MakeGovWork event. Great group! http://t.co…,,True,Thu Jul 18 16:05:35 +0000 2013,7,357893922304950272
1,Twitter Web Client,ICYMI: Front page of @RHHerald this morning... http://t.co/uCf5LCYxQV #sctweets #scpol,,False,Thu Jul 18 12:53:06 +0000 2013,1,357845485672861696
2,Twitter Web Client,IRS Commissioner-Daniel Werfel is testifying at @SmallBizGOP. Questions or comments? Tweet me using #IRSFairness4SmallBiz #sctweets,,False,Wed Jul 17 17:10:18 +0000 2013,4,357547822356238336
0,Twitter Web Client,RT @RepHultgren: Tune in at 10:00am EST today to see @FinancialCmte hearing w/ Federal Reserve Chairman Bernanke http://t.co/PNrTVyXKZh,,True,Wed Jul 17 13:43:30 +0000 2013,1,357495779881000963
0,Twitter Web Client,"RT @GOPJobBank: @RepMickMulvaney seeks fall interns in his Washington, D.C. office.  Visit http://t.co/07xRPyto0r for more information. #GO…",,True,Mon Jul 15 18:35:01 +0000 2013,3,356844368142929920
0,Twitter Web Client,RT @KeithRothfus: .@FinancialCmte freshmen #FF @RepAnnWagner @RepPittenger @RepAndyBarr @RepTomCotton,,True,Fri Jul 12 20:09:11 +0000 2013,4,355780901403238400
2,Twitter Web Client,$34 million on a new U.S. military headquarters in Afghanistan - never to be used. http://t.co/FqNYH2TJtl #sctweets,,False,Wed Jul 10 17:40:45 +0000 2013,6,355018770600833025
2,Twitter Web Client,Fresh #SC peaches have arrived in Washington courtesy of @SCPeachCouncil ! #sctweets http://t.co/hHnzynESX4,,False,Wed Jul 10 16:17:55 +0000 2013,3,354997922473062401
0,Twitter Web Client,RT @RepGarrett: To get our economy back on track we need to reduce barriers to capital formation.  WATCH @FinancialCmte hearing http://t.co…,,True,Wed Jul 10 14:25:58 +0000 2013,4,354969753258950657
2,Twitter Web Client,Ethan Morse of Fort Mill stopped by my office to share his story of living with Juvenile Diabetes #sctweets http://t.co/euh8rDwLgZ,,False,Wed Jul 10 13:58:16 +0000 2013,0,354962779238694916
0,Twitter Web Client,Happy #4thofJuly ! #america,,False,Thu Jul 04 14:28:07 +0000 2013,3,352795965666770945
0,Twitter Web Client,Big crowd in Sun City Carolina Lakes last night! Thanks to everyone who participated in the town hall meeting! #sctweets,,False,Wed Jul 03 13:41:54 +0000 2013,1,352421948027969537
0,Twitter Web Client,RT @washingtonpost: BREAKING: Obama administration will not penalize businesses that do not provide health insurance in 2014 http://t.co/AH…,,True,Wed Jul 03 00:12:08 +0000 2013,163,352218161929654272
1,Twitter Web Client,Just met with Dr. Comstock -- @winthropu 's new president! #sctweets,,False,Tue Jul 02 19:54:09 +0000 2013,3,352153239493419009
0,Twitter Web Client,"RT @SC_FBLA: Congratulations to Avery Carter, Nick Cunningham and Nick Yaggie from Fort Mill High School for winning 7th place... http://t.…",,True,Mon Jul 01 19:10:16 +0000 2013,6,351779805617856512
0,Twitter Web Client,Thanks to Lancaster Dialysis for hosting me this afternoon.  #sctweets #sc05 http://t.co/T34E72u6wx,,False,Mon Jul 01 18:45:18 +0000 2013,1,351773525398401025
1,Twitter Web Client,Great to host Catherine Santos of Fort Mill in Washington today. She is SC-5's winner of the 2013 Congressional Art Competition #sctweets,,False,Wed Jun 26 21:14:50 +0000 2013,2,349999215222591489
2,Twitter Web Client,Big crowd at @Shutterfly ribbon cutting this morning. Welcome to Fort Mill! #sctweets http://t.co/JcN2CvYxFy,,False,Fri Jun 21 15:20:44 +0000 2013,4,348098164944941057
1,Twitter Web Client,My statement on the failure of the #FARRMBill http://t.co/wBcC8wGiUl #sctweets,,False,Thu Jun 20 20:09:30 +0000 2013,2,347808445463932928
3,Twitter Web Client,It's National Small Business Week! Help support local small businesses.  RT if you #buylocal !! #NSBW #sctweets,,False,Mon Jun 17 17:59:49 +0000 2013,12,346688647422164992
2,Mobile Web (M5),Happy Father's Day! Spending the day with my triplets. #sctweets,,False,Sun Jun 16 12:56:22 +0000 2013,2,346249893167394816
0,Twitter Web Client,Looking forward to the #CongressionalBaseballGame tonight. Wearing @USCLancaster jersey! #sctweets,,False,Thu Jun 13 20:44:32 +0000 2013,4,345280547960016897
3,Twitter Web Client,Just wrapped up a press conference with @SenRandPaul regarding #NSA  #sctweets http://t.co/U8NARLZ6Hp,,False,Thu Jun 13 17:33:29 +0000 2013,5,345232470230302720
0,Twitter Web Client,RT @FinancialCmte: How does the U.S. housing finance system ranks among other developed nations? CHART: http://t.co/WvyKzt2UjO,,True,Wed Jun 12 14:46:50 +0000 2013,1,344828141816127488
0,Twitter Web Client,Severe weather threat for much of SC-05 via @WLTX http://t.co/v1kwSCzZ6I #sctweets #sc05,,False,Mon Jun 10 17:56:07 +0000 2013,1,344151003500793856
0,Twitter Web Client,RT @SumterYR: Thank you @RepMickMulvaney for the follow,,True,Mon Jun 10 17:39:04 +0000 2013,1,344146710630645760
0,Twitter Web Client,#IRS scandal update from @politico http://t.co/0YuqthHTMS #sctweets,,False,Thu Jun 06 13:28:17 +0000 2013,2,342634049162080256
0,Twitter Web Client,"Background memo, witness testimony &amp; livestream of today's @FinancialCmte subcmte hearing on proxy advisory firms: http://t.co/zDahl5Uobd",,False,Wed Jun 05 13:52:08 +0000 2013,1,342277661785198593
0,Twitter Web Client,Proud to welcome the 178th Combat Engineers back from Afghanistan  #sctweets http://t.co/uWLjXbanNl,,False,Fri May 31 17:47:24 +0000 2013,6,340524926282895360
0,Twitter Web Client,Just wrapped up a meeting at #Dorn VA Medical Center in #Columbia #sctweets,,False,Fri May 31 14:28:20 +0000 2013,1,340474834167422978
0,Twitter Web Client,Enjoyed speaking to the York Electric Cooperative Member Advisory Meeting today... heading to Ajax Rolled Ring now. #sctweets,,False,Thu May 30 18:50:19 +0000 2013,0,340178373567471616
0,Twitter Web Client,RT @hlccongress: Meet @RepMickMulvaney: http://t.co/Fiwb4c28D7,,True,Wed May 29 13:51:07 +0000 2013,5,339740689191538688
0,Twitter Web Client,Check out this article from @washingtonpost -- by @GregJaffe http://t.co/v2i5fzABfM #sctweets #scpol,,False,Wed May 29 13:48:24 +0000 2013,3,339740009269710848
0,Twitter for iPhone,.@joey_bell started speaking Spanish in college (20+ years ago). Try to maintain by practicing.,joey_bell,False,Mon May 27 14:51:45 +0000 2013,0,339031173437218817
1,Twitter for iPhone,Happy #MemorialDay ! To the men and women who have served our country (past and present) -- thank you. #sctweets  #America,,False,Mon May 27 14:47:38 +0000 2013,2,339030136802398208
1,Twitter Web Client,Discussing #IRS scandal on @WVOCColumbia right now #sctweets #scpol,,False,Wed May 22 19:17:42 +0000 2013,1,337286164291657729
0,Twitter for iPhone,Great discussion going on right now at Conversations with Conservatives. #cwc #sctweets,,False,Wed May 22 15:51:24 +0000 2013,0,337234245200261121
0,Twitter Web Client,RT @DarrellIssa: LIVE shot from inside @gopoversight #IRS hearing. Watch Live: http://t.co/jK0EjB2I9n http://t.co/YKpGaIuc0H,,True,Wed May 22 14:34:13 +0000 2013,29,337214823056146432
0,Twitter Web Client,RT @TomCoburn: How to help tornado victims: http://t.co/mwklnD4aYY,,True,Tue May 21 13:02:17 +0000 2013,50,336829298008801281
0,Twitter Web Client,I'm hosting a #townhall meeting in Union next week.  Here are the details... http://t.co/9oDLHB0Iur #sctweets #scpol,,False,Mon May 20 18:34:45 +0000 2013,4,336550580283662336
0,Twitter Web Client,RT @treyradel: Worse than Nickelback. #ObamaCareInThreeWords,,True,Thu May 16 20:36:55 +0000 2013,368,335131773086334978
0,Twitter Web Client,"RT @RepPolisPress: Introduced legislation w/  @justinamash @RepZoeLofgren &amp; @MickMulvaney that proposes fix 2 #AP phone hack
http://t.co/rS…",,True,Thu May 16 20:21:06 +0000 2013,3,335127790569537536
0,Twitter Web Client,How would you describe #ObamaCareInThreeWords ? #sctweets #scpol,,False,Thu May 16 19:30:13 +0000 2013,0,335114987024576512
4,Twitter Web Client,Here's a picture from the press conference on the #IRS scandal this morning. #sctweets #scpol #sc05 http://t.co/ZkZLRdUlOM,,False,Thu May 16 14:06:43 +0000 2013,12,335033574451449856
0,Mobile Web (M5),Enjoying lunch with the Sumter Rotary Club at The O'Donnell House #sctweets #sc05,,False,Mon May 13 17:42:01 +0000 2013,0,334000595121868801
3,Mobile Web (M5),Speaking to Fort Mill High School students this morning. Great questions and conversation. #sctweets,,False,Mon May 13 12:56:43 +0000 2013,1,333928795868368897
0,Twitter Web Client,.@ALSAofSC welcome! #sctweets,ALSAofSC,False,Thu May 09 15:12:07 +0000 2013,0,332513318772289536
0,Instagram,10 minutes to spare. Trying to catch up on emails. #sc #sc05 http://t.co/HC7Vrd41eo,,False,Thu May 09 14:35:50 +0000 2013,1,332504188611346432
0,Twitter Web Client,.@repjustinamash questioning now in @GOPoversight #Benghazi hearing,,False,Wed May 08 18:44:24 +0000 2013,2,332204354260062208
0,Twitter Web Client,RT @TGowdySC: ICYMI- My questions at #Benghazi hearing http://t.co/yR3A4Zus9n,,True,Wed May 08 18:18:01 +0000 2013,251,332197715364687873
0,Twitter Web Client,RT @orndorfftroyan: @RepMickMulvaney joins @TGowdySC at Benghazi hearing. #sctweets,,True,Wed May 08 17:47:12 +0000 2013,2,332189958007824385
0,Twitter Web Client,RT @scfirefighters: SC Firefighters are in DC this week @LindseyGrahamSC @SenatorTimScott @TGowdySC @RepJeffDuncan @RepMickMulvaney @Clybur…,,True,Wed May 08 14:35:27 +0000 2013,4,332141701193932803
0,Twitter Web Client,RT @RepTomPrice: 11:30AM - @GOPoversight hearing on “#Benghazi: Exposing Failure and Recognizing Courage.” Watch live: http://t.co/fWW8rWIa…,,True,Wed May 08 13:39:43 +0000 2013,4,332127676716417024
2,Twitter Web Client,Big day today! #Benghazi hearing starts at 11:30 this morning #sctweets #scpol #sc05,,False,Wed May 08 12:42:04 +0000 2013,3,332113170980290560
0,Twitter Web Client,I'll be hosting a town hall meeting in Camden next week.  Here are the details... http://t.co/N9XeNa5eNl #sctweets #scpol,,False,Tue May 07 18:57:30 +0000 2013,0,331845260915396608
