favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter for iPhone,"RT @KellyannePolls: False. We're not in the business of furnishing 10-minute Sunday show interviews so media can choose which ""soundbite"" t…",,True,Sun Jan 08 17:49:59 +0000 2017,3629,818152784763781120
883,Twitter Web Client,"The prep work being done here is notable: ""Trump’s Cabinet picks undergo grueling prep for hearings https://t.co/R7moaTHWUm""",,False,Sun Jan 08 14:19:47 +0000 2017,316,818099888122687490
0,Twitter for iPhone,"RT @seanspicer: Current @StateDept spox ""when u r a political appointee in this or any other Admin u have no expectation of staying on. Tha…",,True,Sun Jan 08 13:50:45 +0000 2017,362,818092580143591424
558,Twitter Web Client,"Smart read from Peter Roff: ""Republicans Must Fight the Progressive Challenge to Trump and His Nominees | US News https://t.co/ewGEkP75gZ""",,False,Sat Jan 07 21:22:09 +0000 2017,315,817843791822458883
657,Twitter for iPhone,Sen. Dan Coats (R-IN) now the official nominee for DNI - another strong pick - AP coverage here: https://t.co/3c6MYlnkQg,,False,Sat Jan 07 13:42:34 +0000 2017,226,817728132388155393
0,Twitter for iPhone,RT @EricTrump: Thank you @MaggieNYT &amp; @EricLiptonNYT: Hospital Confirms Eric Trump Helped Raise $16.3 Million -NYTimes.com #StJude  https:/…,,True,Sat Jan 07 01:11:30 +0000 2017,2534,817539120356532225
0,Twitter for iPhone,"RT @FoxNewsResearch: #Trump first revealed ""reimbursement"" plan during 10/22/16 ""Contract for the American Voter"" speech in Gettysburg http…",,True,Fri Jan 06 12:00:33 +0000 2017,483,817340074660601856
203,Twitter Web Client,Dem Manchin lauds Trump’s EPA pick https://t.co/qi7g0hxbVV,,False,Fri Jan 06 02:02:40 +0000 2017,101,817189612405800960
557,Twitter Web Client,57% of Democrats Want Trump to Succeed - Rasmussen Reports™ https://t.co/puQg4RqE4V,,False,Thu Jan 05 19:34:41 +0000 2017,275,817091972703944704
146,Twitter for iPhone,"Great news also, and congrats to Martha! https://t.co/NUEHkr1RE3",,False,Thu Jan 05 15:51:09 +0000 2017,49,817035717486538755
0,Twitter for iPhone,"RT @mikememoli: .@seanspicer, re WSJ story: ""There is no truth to this idea of restructuring the intelligence community infrastructure. It…",,True,Thu Jan 05 15:44:39 +0000 2017,91,817034079870877698
404,Twitter for iPhone,Huge!!! https://t.co/zHoA8yOfj7,,False,Thu Jan 05 15:12:48 +0000 2017,142,817026064698503168
0,Twitter for iPhone,"RT @realDonaldTrump: to make up their own minds as to the truth. The media lies to make it look like I am against ""Intelligence"" when in fa…",,True,Thu Jan 05 14:04:37 +0000 2017,6912,817008908514508800
0,Twitter for iPhone,"RT @realDonaldTrump: The dishonest media likes saying that I am in Agreement with Julian Assange - wrong. I simply state what he states, it…",,True,Thu Jan 05 14:04:34 +0000 2017,7820,817008894887260164
197,Twitter for iPhone,Big league @realDonaldTrump hires! https://t.co/iev93gZERW,,False,Wed Jan 04 18:40:21 +0000 2017,85,816715912028061696
533,Twitter Web Client,Ford cancels Mexico plant. Will create 700 U.S. jobs in 'vote of confidence' in Trump https://t.co/3Y9f3lqGuW via @CNNMoney,,False,Tue Jan 03 16:21:09 +0000 2017,238,816318492639105025
296,Twitter Web Client,"With Trump's win, America sees a brighter future https://t.co/lZZie7ToDq via @nypost",,False,Tue Jan 03 16:03:33 +0000 2017,127,816314063693160452
0,Twitter for iPhone,"RT @mikeallen: Trump to announce Rick Dearborn as a Deputy Chief of Staff for legislative, intergovernmental and Cabinet affairs, w/ Marc S…",,True,Tue Jan 03 13:15:16 +0000 2017,93,816271714262929408
410,Twitter Web Client,Democrats Face a Rough Electoral Path to the Midterms https://t.co/kGlvsSapB3,,False,Thu Dec 29 13:14:20 +0000 2016,164,814459540108431362
770,Twitter Web Client,"Trump re-ups criticism of United Nations, saying it's causing problems, not solving them https://t.co/LLowMFmuEA",,False,Thu Dec 29 13:11:50 +0000 2016,356,814458907280232448
214,Twitter Web Client,Donald Trump’s Top 10 Campaign Moments - Breitbart https://t.co/0C08k2hnfZ,,False,Thu Dec 29 13:09:05 +0000 2016,102,814458216872546304
0,Twitter for iPhone,"RT @seanspicer: great piece in @usatoday about @SenatorSessions by @pynance - Sessions will fight for women 
https://t.co/EYeI24a5hy",,True,Wed Dec 28 22:54:34 +0000 2016,931,814243169801891840
986,Twitter Web Client,"Trump says Sprint will bring 5,000 jobs back to the US; OneWeb will create 3,000 jobs https://t.co/gxh5vmIuVA",,False,Wed Dec 28 22:43:59 +0000 2016,425,814240508591611904
495,FOX News Login,"Gingrich: The other half of Trump's 'jobs, jobs, jobs' promise (hint : it's about skills) | https://t.co/HrVhFFzJIp",,False,Wed Dec 28 15:34:57 +0000 2016,251,814132539636019200
653,Twitter Web Client,Rudy Giuliani: Donald Trump's outsider Cabinet is shaking D.C. up https://t.co/XxvENAIlJ0,,False,Wed Dec 28 14:53:53 +0000 2016,312,814122201125363712
346,OS X,Trump Rally Must-Read: “Great expectations: Small businesses upbeat about 2017” https://t.co/wyxWdLtcRM,,False,Wed Dec 28 14:04:44 +0000 2016,162,814109832634580992
563,Twitter Web Client,Trump's Choice: Betsy Devos is a promising choice for education secretary. https://t.co/V2ay6rMusJ,,False,Wed Dec 28 13:25:26 +0000 2016,201,814099944520957952
306,Twitter Web Client,Consumer confidence hits highest level since August 2001 https://t.co/bAOcSNbreI,,False,Wed Dec 28 04:14:45 +0000 2016,137,813961358735790081
389,Mobile Web (M5),Good for the @Rockettes! https://t.co/g8OJyVgxZU,,False,Sat Dec 24 19:58:56 +0000 2016,130,812749421628817415
102,Twitter for iPhone,Powerful read for anyone moved by Hoop Dreams back in the '90s or concerned about today's violence in communities l… https://t.co/qSTukj6Fzl,,False,Sat Dec 24 19:50:01 +0000 2016,40,812747174425595904
0,Twitter for iPhone,"RT @Cliff_Sims: 🚨 Happy Birthday to @SenatorSessions, a GREAT American. Here he is in 1975 being sworn in as Asst. US Attorney. Next year h…",,True,Sat Dec 24 19:30:17 +0000 2016,403,812742210781376513
0,Twitter for iPhone,RT @mollymcnearney: What my brother doesn't understand is that I will retaliate by sending his kids a real bear. https://t.co/WX2nO3fJbn,,True,Sat Dec 24 19:26:50 +0000 2016,1118,812741340517855233
0,Twitter for iPhone,"RT @DanScavino: Great news! After spending a week in the hospital due to an infection from Lyme treatments, via a PICC line- my amazing wif…",,True,Sat Dec 24 19:20:44 +0000 2016,1181,812739804987293697
1127,FOX News Login,Gingrich: Trump has been given a historic mandate by the American people. Here's why | https://t.co/WQ8YqwsoDA,,False,Sat Dec 24 15:49:48 +0000 2016,453,812686723721416704
0,Twitter for iPhone,RT @sweetatertot2: If Kellyanne Conway was a liberal she would be on the cover of every magazine &amp; hailed by media as a woman who has broke…,,True,Fri Dec 23 04:26:06 +0000 2016,1319,812152277905588224
0,Twitter for iPhone,"RT @KellyannePolls: Grateful &amp; humble, @realDonaldTrump. Kellyanne Conway, ‘Trump Whisperer,’ Will Be Counselor to President. @nytimes http…",,True,Fri Dec 23 04:25:56 +0000 2016,2016,812152234150678528
0,Twitter Web Client,"RT @realDonaldTrump: Someone incorrectly stated that the phrase ""DRAIN THE SWAMP"" was no longer being used by me. Actually, we will always…",,True,Thu Dec 22 18:36:22 +0000 2016,14294,812003866875228160
655,Twitter Web Client,Conway: Trump White House will engage with press on 'daily basis' https://t.co/iYim0IyBQb,,False,Thu Dec 22 18:33:21 +0000 2016,292,812003106439524352
0,Twitter Web Client,"RT @BorisEP: We're working closely w/ @WMATA to design a sleeve for @TrumpInaugural SmartTrip cards, similar to what was done for @Pontifex…",,True,Thu Dec 22 17:09:53 +0000 2016,266,811982100408762368
0,Twitter for iPhone,RT @charliespiering: - @JasonMillerinDC says it is “fake news” that Mike Flynn met with leader of the Austrian Freedom Party,,True,Thu Dec 22 16:02:42 +0000 2016,74,811965194096283648
0,Twitter for iPhone,"RT @ZekeJMiller: .@JasonMillerinDC says re immigration, Trump team is ""Reviewing potential executive order/actions""",,True,Thu Dec 22 16:01:10 +0000 2016,83,811964807305981952
1245,Twitter Web Client,Kellyanne Conway lands top WH job in Trump administration @CNNPolitics https://t.co/ygxVFeTa6X,,False,Thu Dec 22 15:20:27 +0000 2016,430,811954562869370881
433,Twitter Web Client,The left is melting down over Trump's pro-Israel ambassador https://t.co/E1HDELZPeM via @nypost,,False,Thu Dec 22 15:19:25 +0000 2016,220,811954302889537536
1035,Twitter Web Client,"Good write-up from Politico on this issue: ""Trump calls on Obama to veto U.N. resolution on Israeli settlements https://t.co/27eV2f02RS""",,False,Thu Dec 22 15:11:43 +0000 2016,505,811952365146406913
390,Twitter Web Client,Trump calls for veto of UN resolution on Israeli settlements https://t.co/mbrtm7DVQc,,False,Thu Dec 22 14:52:19 +0000 2016,172,811947483375042560
0,Twitter for iPhone,RT @washingtonpost: Breaking: Trump names campaign manager Kellyanne Conway as White House counselor to the president https://t.co/9Br4y482…,,True,Thu Dec 22 12:19:27 +0000 2016,342,811909011096342528
1723,Twitter for iPhone,HUGE!!! Big league WH news this morning 👇 https://t.co/SNl3Luro73,,False,Thu Dec 22 12:11:16 +0000 2016,564,811906950116110336
576,Twitter Web Client,Donald Trump’s Inauguration: Official Events Schedule Announced https://t.co/emcld6h715 via @UsWeekly,,False,Thu Dec 22 06:15:01 +0000 2016,321,811817297404895232
471,Twitter Web Client,Trump catapults cable news outlets to their best ratings year ever https://t.co/xhH1Wb9gSq via @bi_politics,,False,Wed Dec 21 22:56:57 +0000 2016,224,811707056503721984
334,Twitter Web Client,Important to note that W. Ross and P. Navarro worked together closely to develop trade policy during the campaign: https://t.co/rUWJ9Oe3vy,,False,Wed Dec 21 22:50:20 +0000 2016,169,811705392392785921
1054,Twitter Web Client,"Peter Navarro is a brilliant policy mind and a tireless worker: ""Trump picks China hawk Navarro for new trade post https://t.co/n71RqpOAUU""",,False,Wed Dec 21 22:46:25 +0000 2016,480,811704403069571072
544,Twitter Web Client,"Clinton FBI Director Backs Trump's Attorney General Pick Jeff Sessions, Defends His Records on Civil Rights https://t.co/cCCh5jGK7U",,False,Wed Dec 21 22:44:21 +0000 2016,290,811703886251749376
1011,OS X,Trump's 'team of outsiders' could be a winning strategy - The Orange County Register https://t.co/X74ExIUXYv,,False,Wed Dec 21 22:42:58 +0000 2016,377,811703537839247361
551,Twitter Web Client,Trump to Name Icahn as Adviser on Regulatory Overhaul https://t.co/4nloVGIG7A via @WSJ,,False,Wed Dec 21 22:40:31 +0000 2016,295,811702920781643777
1544,Twitter Web Client,Retired Colonel: Gen. Michael Flynn Is The Right Choice For National Security Advisor https://t.co/otb6kITo6D,,False,Wed Dec 21 17:45:25 +0000 2016,499,811628653704581120
852,Twitter Web Client,"Worth reading: ""Trump’s Generals, Part 3: Mike Flynn vs. Al-Qaeda https://t.co/0lI7AM3DpA via @BreakingDefense""",,False,Wed Dec 21 13:48:58 +0000 2016,436,811569149575102464
207,Twitter Web Client,Trump’s capital idea https://t.co/55hlvzkJSo via @WSJ,,False,Wed Dec 21 04:25:19 +0000 2016,96,811427305826512896
743,Twitter Web Client,Israeli ambassador urges move of U.S. embassy https://t.co/mF77t8Fshd,,False,Wed Dec 21 04:20:46 +0000 2016,310,811426158420066305
630,Twitter Web Client,Cotton to support Tillerson https://t.co/hxv6d0Dp4m,,False,Wed Dec 21 02:31:32 +0000 2016,236,811398670050529280
0,Twitter Web Client,"RT @TrumpInaugural: LIVE NOW | Excited to announce our website launch! Find ticket, news and event info here! #MAGA @realDonaldTrump @mike_…",,True,Tue Dec 20 15:14:07 +0000 2016,1092,811228190496657409
281,Twitter Web Client,Scott Pruitt a needed change for the EPA https://t.co/TdCjJa9zi7,,False,Tue Dec 20 15:08:48 +0000 2016,120,811226852429795328
340,OS X,Why Rex Tillerson Has the GOP Foreign-Policy Establishment’s Support - Washington Wire - WSJ https://t.co/P4kRTkml9O,,False,Tue Dec 20 15:06:08 +0000 2016,127,811226184306528256
437,FOX News Login,"Trump pins killings in Turkey, Germany on radical Islamic terrorism | https://t.co/HOWxNOuFO7",,False,Tue Dec 20 13:17:32 +0000 2016,194,811198852988633089
384,Twitter Web Client,Trump's Cabinet a boon for conservatives @CNNPolitics https://t.co/oEFnL7o0sw,,False,Tue Dec 20 13:13:23 +0000 2016,184,811197810393706496
0,Twitter for iPhone,"RT @realDonaldTrump: ""@mike_pence: Congratulations to @RealDonaldTrump; officially elected President of the United States today by the Elec…",,True,Tue Dec 20 02:50:52 +0000 2016,13296,811041148387160065
0,Twitter for iPhone,"RT @realDonaldTrump: We did it! Thank you to all of my great supporters, we just officially won the election (despite all of the distorted…",,True,Tue Dec 20 02:34:57 +0000 2016,55818,811037142046691329
0,Twitter for iPhone,RT @nprpolitics: Many 'faithless electors' have been defecting from Hillary Clinton's camp not Trump's. https://t.co/3ufZUwFO3K,,True,Mon Dec 19 21:03:14 +0000 2016,865,810953663741050885
762,Twitter for iPhone,"Mulvaney will do great here: ""Trump's big cabinet surprise"" https://t.co/bgbgEralzr",,False,Mon Dec 19 20:50:33 +0000 2016,261,810950470747426816
0,Twitter for iPhone,"RT @RitaCosby: Fantastic Show with @JasonMillerinDC, @RickSantorum, @StevenVictorMD  @ReGen_Medical and @Yankees Exec #DebbieTymon. Here's…",,True,Mon Dec 19 20:30:01 +0000 2016,33,810945303037743104
0,Twitter for iPhone,"RT @DanScavino: TRUMP INAUGURAL #SocialMedia
Facebook: https://t.co/VQDU0i9gkA 
Twitter: https://t.co/MB3ITSHpyR 
Instagram: https://t.co/N…",,True,Mon Dec 19 20:27:38 +0000 2016,1258,810944704577683457
0,Twitter for iPhone,"RT @kyledcheney: 16 MI electors go to Trump. 3 ND electors go to Trump.

Trump 240-Clinton 115.

Hearing a Maine defection from Clinton is…",,True,Mon Dec 19 19:28:35 +0000 2016,306,810929841675665408
174,Twitter Web Client,Charles Clough - Bringing Reality to the EPA in the Trump Administration https://t.co/lh9QHZ5Gq4,,False,Mon Dec 19 15:50:43 +0000 2016,81,810875015939899392
241,Twitter Web Client,Andy Puzder: A wise choice for American workers https://t.co/GAjbNHGIHV via @DCExaminer,,False,Mon Dec 19 15:30:04 +0000 2016,98,810869817402134528
684,Twitter Web Client,Trump is unifying the fractured GOP foreign policy establishment https://t.co/qlA4JRPDI4,,False,Mon Dec 19 15:23:32 +0000 2016,208,810868175747354624
398,Twitter Web Client,Donald Trump goes off-the-record with reporters https://t.co/k0TyBdu5Vn via @nypost,,False,Mon Dec 19 14:59:51 +0000 2016,222,810862213560934400
365,Twitter Web Client,Trump nominates trading firm founder Viola as Army secretary https://t.co/kFm8KjDgRh via @Reuters,,False,Mon Dec 19 14:58:50 +0000 2016,219,810861959121960960
389,Twitter Web Client,".@mike_pence must read!!! ""Mike Pence Is No Ordinary Wingman https://t.co/KJd3PlmGfg""",,False,Mon Dec 19 14:04:59 +0000 2016,221,810848405828304896
257,Twitter Web Client,DeVos’ journey from choice leader to Trump appointee https://t.co/eqK2HOe71r via @detroitnews,,False,Mon Dec 19 13:52:42 +0000 2016,127,810845316304031744
1192,Twitter Web Client,Trump's labor appointees can end Obama's war on employers https://t.co/iVVIo943ko via @DCExaminer,,False,Mon Dec 19 13:30:28 +0000 2016,480,810839717881217024
0,Twitter for iPhone,"RT @LouDobbs: Today @realDonaldTrump Becomes Officially #PEOTUS, and Grateful Nation Says Thank you and Godspeed! #MAGA #TrumpTrain #Americ…",,True,Mon Dec 19 13:05:12 +0000 2016,2070,810833362025934848
2719,Twitter Web Client,"Big league: ""Donald Trump is poised to win electoral college despite pushback efforts  https://t.co/vNRpty1nDv via @WSJ""",,False,Mon Dec 19 01:51:40 +0000 2016,1153,810663862542417922
598,Twitter Web Client,Watch Scott Jennings knock the stuffing out of his Dem counterpart on MSNBC. They're still picking up the pieces! https://t.co/SfaZh7tF0J,,False,Mon Dec 19 00:44:44 +0000 2016,295,810647016468516865
687,Twitter Web Client,"Great read - change is coming to DC! ""Outsiders Selected by Trump Aim to Unnerve Washington https://t.co/a9Y7VwIT0G""",,False,Sun Dec 18 21:12:09 +0000 2016,353,810593516787269632
320,Twitter Web Client,Trump Picks Fiscal Hawk Mulvaney to Head OMB https://t.co/LT9MoHiHcl via @Newsmax,,False,Sun Dec 18 18:46:03 +0000 2016,161,810556751468777472
761,Twitter Web Client,"Partisan Democrats need to get over it. Hillary lost. ""Podesta refuses to say election was 'fair and free' https://t.co/5AEAVE4vGx""",,False,Sun Dec 18 18:42:33 +0000 2016,384,810555871054925824
1041,Twitter Web Client,"Ya think? ""Lynch says she 'regrets' June conversation with Bill Clinton https://t.co/1swcdiV8Qh""",,False,Sun Dec 18 18:38:39 +0000 2016,634,810554886702202880
1642,Twitter Web Client,Kissinger: Trump could offer 'extraordinary opportunity' in foreign policy https://t.co/FZlwbrZiVo,,False,Sun Dec 18 18:36:50 +0000 2016,1099,810554430831656961
0,Twitter for iPhone,"RT @FoxNews: Today on ""Sunday Morning Futures,"" @JasonMillerinDC had positive words for President-elect @realDonaldTrump's Cabinet and Whit…",,True,Sun Dec 18 16:52:35 +0000 2016,383,810528196416442369
0,Twitter for iPhone,"RT @SundayFutures: .@JasonMillerinDC: ""The President-elect is putting together a team that's actually going to start standing up and fighti…",,True,Sun Dec 18 15:15:34 +0000 2016,479,810503782299791364
577,Twitter Web Client,"Trump toasts Sessions, Conway in final 'thank you' rally https://t.co/ZHGT4Lx6MK",,False,Sun Dec 18 00:38:29 +0000 2016,225,810283056833691648
0,Twitter for iPhone,"RT @jpaceDC: Top Trump aide forming outside group to back White House agenda, with blessing of  Trump family. W/@bykowicz  https://t.co/Lb4…",,True,Sun Dec 18 00:22:38 +0000 2016,113,810279069048770560
0,Twitter Web Client,"RT @SarahHuckabee: Very bad news for Democrats. @parscale to run pro-Trump outside group. Congrats Brad! 
https://t.co/xDYUGO6icS",,True,Sun Dec 18 00:16:50 +0000 2016,189,810277609498087424
318,Twitter for iPhone,Not accurate. The President-elect is staying at Blair House. https://t.co/LhhyozXSBB,,False,Sun Dec 18 00:13:55 +0000 2016,185,810276872332382208
362,Twitter Web Client,Trump aide credits president-elect for China returning drone https://t.co/nDPU0lrdQR,,False,Sat Dec 17 23:52:29 +0000 2016,174,810271479661203457
0,Twitter for iPhone,"RT @alivitali: Quite honestly? This is likely true. We were crisscrossing the country, multiple rallies per day, he put in the leg work. ht…",,True,Sat Dec 17 23:35:56 +0000 2016,363,810267313190608897
0,Twitter for iPhone,RT @jeff_poor: Last shot from Ladd-Peebles https://t.co/OkKkl2PTYk,,True,Sat Dec 17 23:12:13 +0000 2016,164,810261347611054080
0,Twitter for iPhone,"RT @SarahHuckabee: A campaign for the ages. The experts said @realDonaldTrump couldn't do it and he proved them all wrong
https://t.co/o3pS…",,True,Sat Dec 17 23:10:53 +0000 2016,298,810261010561036292
41,Twitter for iPhone,"And cue the Stones! Thank you Alabama, and thank you America! #MakeAmericaGreatAgain",,False,Sat Dec 17 22:44:01 +0000 2016,15,810254247480717312
0,Mobile Web (M5),RT @SenatorTimScott: My statement on nomination of @RepMickMulvaney to lead OMB. Great choice! https://t.co/WJ33bD3qCv,,True,Sat Dec 17 17:39:58 +0000 2016,130,810177732667736064
599,Twitter Web Client,"@realdonaldtrump gets it done: ""China says it will return US drone it seized https://t.co/xevxLTlIP3""",realDonaldTrump,False,Sat Dec 17 16:54:09 +0000 2016,321,810166201557073920
0,Mobile Web (M5),RT @Alyssafarah: Freedom Caucus statement on Mick Mulvaney's appointment to head OMB https://t.co/oOFoIsw3aG,,True,Sat Dec 17 16:49:09 +0000 2016,155,810164945908363264
0,Twitter for iPhone,"RT @ryanobles: Here is a look at the festive backdrop for today's Trump rally in Mobile, AL. @ Ladd–Peebles… https://t.co/Gdl3FOMwVF",,True,Sat Dec 17 16:47:39 +0000 2016,60,810164565472407553
0,Twitter for iPhone,"RT @KDORR_USA: ""One of House conservatives’ fiercest fighters for cutting spending"" - @RepMickMulvaney is PERFECT for OMB #MAGA https://t.c…",,True,Sat Dec 17 16:36:30 +0000 2016,172,810161761282310144
0,Twitter for iPhone,"RT @realDonaldTrump: Mobile, Alabama today at 3:00 P.M. Last rally of the year - ""THANK YOU ALABAMA AND THE SOUTH"" Biggest of all crowds ex…",,True,Sat Dec 17 16:31:08 +0000 2016,6401,810160409621753856
565,Twitter for iPhone,"Trump names Rep. Mick Mulvaney, a fiscal hawk, to head budget office https://t.co/VvyArloHbr",,False,Sat Dec 17 16:10:25 +0000 2016,268,810155197876105217
0,Twitter for iPhone,RT @realDonaldTrump: Thank you Florida. My Administration will follow two simple rules: BUY AMERICAN and HIRE AMERICAN! #ICYMI- Watch: http…,,True,Sat Dec 17 12:39:24 +0000 2016,8632,810102091096137729
0,Twitter for iPhone,"RT @DanScavino: 16 months later, President-elect Trump returns to Ladd-Peebles Stadium in Mobile, Alabama!
SATURDAY | 3pm | Tickets:
https:…",,True,Sat Dec 17 12:25:36 +0000 2016,995,810098621114884096
868,Twitter for iPhone,"President-elect Donald Trump thanks Florida, promotes unity https://t.co/FVXExik0jq",,False,Sat Dec 17 12:21:40 +0000 2016,275,810097629153656832
0,Twitter for iPhone,"RT @RepDennisRoss: Great patriotic crowd at the @realDonaldTrump ""Thank You"" rally in Orlando! Floridians, you made this happen. Let's #Mak…",,True,Sat Dec 17 00:27:38 +0000 2016,337,809917938564263936
0,Twitter for iPhone,RT @ZekeJMiller: It's festivus already at Politico Playbook event as @seanspicer airs his Politico grievances to @JakeSherman @apalmerdc,,True,Fri Dec 16 22:25:42 +0000 2016,27,809887252402814977
445,Twitter Web Client,Obama admits failure to leave behind strong Democratic Party https://t.co/s1obLEmDES via @DCExaminer,,False,Fri Dec 16 21:02:59 +0000 2016,220,809866435275223040
0,Twitter for iPhone,"RT @eilperin: ""I may be getting older b/c these multi--part questions, I start losing track"" @POTUS on @PeterAlexander lengthy Q",,True,Fri Dec 16 20:34:55 +0000 2016,29,809859372285313024
0,Twitter Web Client,"RT @realDonaldTrump: Well, we all did it, together! I hope the ""MOVEMENT"" fans will go to D.C. on Jan 20th for the swearing in. Let's set t…",,True,Fri Dec 16 19:03:07 +0000 2016,16274,809836270411255808
469,Twitter Web Client,EXCELLENT TRUMP: Trump Picks Hard-Core Pro-Israel Ambassador to Israel https://t.co/3qTb6SznpS,,False,Fri Dec 16 19:02:42 +0000 2016,212,809836166463758336
415,Twitter Web Client,David Friedman will shine as Trump’s ambassador to Israel https://t.co/vPcGPXktdZ,,False,Fri Dec 16 19:01:03 +0000 2016,184,809835750762184708
0,Twitter for iPhone,"RT @realDonaldTrump: #ThankYouTour2016 

Tonight- Orlando, Florida 
Tickets: https://t.co/JwQeccp79N

Tomorrow- Mobile, Alabama
Tickets: ht…",,True,Fri Dec 16 17:00:21 +0000 2016,2092,809805375381864448
0,Twitter for iPhone,RT @KyleMazzaWUNF: President-Elect Trump: 'We will keep radical Islamic terrorists the hell out of our country' #unfnews,,True,Fri Dec 16 01:15:41 +0000 2016,172,809567641702690817
721,Twitter Web Client,Here's who sat where during Trump's big meeting with tech leaders https://t.co/ThHMlNlgAJ via @sai,,False,Thu Dec 15 13:38:29 +0000 2016,402,809392186995445760
133,OS X,STUDY: PREMIUM HIKES ADD $10B TO TAXPAYERS' HEALTH LAW TAB (AP) https://t.co/NYnbzwKhhw,,False,Thu Dec 15 13:36:04 +0000 2016,113,809391575805652992
0,Twitter for iPhone,RT @realDonaldTrump: .@BillGates and @JimBrownNFL32 in my Trump Tower office yesterday- two great guys! https://t.co/4PjSOEU5y9,,True,Thu Dec 15 13:30:07 +0000 2016,13128,809390080146210816
311,Twitter Web Client,"We'll find out soon! ""Democrats open to replacing Obamacare https://t.co/K8dpeHhOum""",,False,Thu Dec 15 13:23:09 +0000 2016,183,809388324951642112
0,Twitter for iPhone,"RT @BillHemmer: NOW: @JasonMillerinDC from #Trump Team says Rex Tillerson is a ""world class negotiator.""",,True,Wed Dec 14 14:41:48 +0000 2016,122,809045731562713088
0,Twitter for iPhone,RT @NorahODonnell: Fmr. Sec. of State James Baker recommended Tillerson to Trump. He joins us at 8 only on @CBSThisMorning #newsisback http…,,True,Wed Dec 14 12:35:21 +0000 2016,144,809013909051113472
0,Twitter for iPhone,"RT @realDonaldTrump: Thank you Wisconsin! My Administration will be focused on three very important words: jobs, jobs, jobs! Watch: https:/…",,True,Wed Dec 14 03:49:32 +0000 2016,9202,808881582098542592
0,Twitter for iPhone,RT @DanScavino: Congratulations to Stephen Miller on being selected as Assistant to the POTUS &amp; Sr. Advisor to the POTUS for policy! https:…,,True,Wed Dec 14 03:14:40 +0000 2016,1626,808872810277990401
0,Twitter Web Client,RT @JebBush: Rex Tillerson is a good man and accomplished leader who will serve our country well as Secretary of State.,,True,Wed Dec 14 01:16:35 +0000 2016,621,808843091264282625
0,Twitter Web Client,RT @DianneG: Former VP Dick Cheney's statement on Trump tapping Rex Tillerson as his Secretary of State nominee https://t.co/MKtcpajjju,,True,Tue Dec 13 23:14:16 +0000 2016,162,808812310366134273
509,Twitter Web Client,"Tillerson Will Convince the World of Trump's Smarts, Gingrich Says https://t.co/uK5cgt9dVd via @WeeklyStandard",,False,Tue Dec 13 23:13:06 +0000 2016,265,808812014898450433
3967,Twitter Web Client,"The best! ""Trump taps campaign aide Stephen Miller as senior adviser https://t.co/AWv5rQ5KWE""",,False,Tue Dec 13 23:11:16 +0000 2016,1477,808811553969602562
414,Twitter Web Client,"Trump, Pence return to Orlando Friday on thank-you tour https://t.co/fCLzCdTWQS via @Florida_Today",,False,Tue Dec 13 23:07:53 +0000 2016,209,808810705470324736
2395,Twitter Web Client,NFL great Brown on meeting Trump: 'I fell in love with him' @CNNPolitics https://t.co/8ALDFpfjnw,,False,Tue Dec 13 22:54:55 +0000 2016,1367,808807442360438784
0,Twitter for iPhone,"RT @kanyewest: These issues included bullying, supporting teachers, modernizing curriculums, and violence in Chicago.",,True,Tue Dec 13 20:40:14 +0000 2016,28625,808773548005322752
0,Twitter for iPhone,RT @kanyewest: I wanted to meet with Trump today to discuss multicultural issues.,,True,Tue Dec 13 20:39:57 +0000 2016,47369,808773474240045057
0,Twitter for iPhone,RT @kanyewest: I feel it is important to have a direct line of communication with our future President if we truly want change.,,True,Tue Dec 13 20:39:48 +0000 2016,42039,808773436197769216
366,Twitter for iPhone,https://t.co/5VbX5AS6Wg,,False,Tue Dec 13 19:14:28 +0000 2016,181,808751963470962688
1320,Twitter Web Client,"Gates, Rice praise Tillerson pick https://t.co/mNf8P1zRNu via @DCExaminer",,False,Tue Dec 13 15:20:31 +0000 2016,657,808693086603870208
297,Twitter Web Client,Watchdog: Obama Spent $100 Million to Transport Foreign Migrants to Their U.S. Destinations - Breitbart https://t.co/ZdYxsRnwce,,False,Tue Dec 13 15:07:39 +0000 2016,369,808689847892320264
908,Twitter Web Client,"After talking with Trump, Bill Gates likens president-elect to JFK https://t.co/wJ6PbA98oc",,False,Tue Dec 13 15:07:06 +0000 2016,572,808689711317389312
0,Twitter Web Client,"RT @JeffFlake: The fact that Condi Rice, James Baker and Bob Gates are recommending Tillerson carries considerable weight. I look forward t…",,True,Tue Dec 13 15:00:58 +0000 2016,659,808688166458761216
0,Twitter Web Client,"RT @SteveKopack: GE CEO says he applauds Trump's pick of Rex Tillerson for Sec State, adds that Tillerson is ""well-travelled, a great negot…",,True,Tue Dec 13 14:49:57 +0000 2016,192,808685394451726337
349,Twitter Web Client,Trump camp: Tillerson has said 'no' to Putin before https://t.co/7zNr2Bph0C,,False,Tue Dec 13 14:49:29 +0000 2016,201,808685277011202048
0,Twitter Web Client,RT @BraddJaffy: Statements from Bob Gates and Condoleezza Rice strongly supporting Rex Tillerson for Secretary of State https://t.co/kV8LpU…,,True,Tue Dec 13 14:48:12 +0000 2016,546,808684954796388358
