favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1675,Twitter for iPhone,Here we go. I suspect we'll hear more in another 24 hours. More has to be done. Stop reacting and start acting! https://t.co/IkYeFaU3ba,,False,Sun Sep 18 14:49:38 +0000 2016,1769,777519957093523456
559,Twitter for iPhone,MSM blaming @realDonaldTrump 4 everything instead of who real culprits R. The people of America no better. Let's #MAGA &amp; read @FieldofFight,,False,Sun Sep 18 13:14:04 +0000 2016,329,777495909047365632
0,Twitter for iPhone,"RT @MariaBartiromo: .@GenFlynn Lt. General Mike Flynn, Trump Campaign Advisor &amp; Jim Kallstrom, former assistant director of FBI @FoxNews @S…",,True,Sun Sep 18 12:59:20 +0000 2016,58,777492202683523072
0,Twitter for iPhone,RT @SCTeamTrump: RT @DanScavino: Great meeting our future leaders- who are all supporting a @realDonaldTrump presidency. #TrumpTrai… https:…,,True,Sun Sep 18 10:42:39 +0000 2016,95,777457805120966659
311,Twitter for iPhone,@realDonaldTrump wanted the attention on our Military heroes. Veterans and those continuing to serve. Thank you! https://t.co/hIpc5noN8f,realDonaldTrump,False,Sat Sep 17 22:31:58 +0000 2016,185,777273922014310400
0,Twitter for iPhone,RT @DTB122: 1000%‼️ We must forever honor our women and men who selflessly serve our country. I am forever grateful‼️ 🇺🇸🇺🇸🇺🇸 https://t.co/1…,,True,Sat Sep 17 22:23:46 +0000 2016,564,777271856172859392
584,Twitter for iPhone,Thank you @justanavywife for this reminder of courage under severe conditions. Leadership matters. https://t.co/cKdYuAJFle,,False,Sat Sep 17 02:03:42 +0000 2016,419,776964819454922753
534,Twitter for iPhone,"The number of senior national security leaders grows (165+), including 17 MOH recipients--WOW! Beyond Honored! https://t.co/rflnGe95XN",,False,Sat Sep 17 01:45:29 +0000 2016,338,776960233147097088
364,Twitter for iPhone,"Thank you @IcemanDaGenius  But please also thank our Military, our Veterans and the Families that stand with them. https://t.co/qlp877y5L9",,False,Sat Sep 17 01:40:47 +0000 2016,181,776959051460644864
0,Twitter for iPhone,"RT @Always_Trump: #Trump literally just DESTROYED the media narrative.  That was absolutely genius, and masterfully planned. #Birtherism @C…",,True,Fri Sep 16 20:14:23 +0000 2016,726,776876907405213704
205,Twitter for iPhone,Please watch this AMAZING AMERICAN HERO - https://t.co/ZVlXUPGUI1,,False,Fri Sep 16 20:05:43 +0000 2016,135,776874726627151876
2536,Twitter for iPhone,What amazing heroes that spoke in WDC today on behalf of @realDonaldTrump Humbling to be in their presence.  https://t.co/6Oy5jRripV,,False,Fri Sep 16 18:12:40 +0000 2016,1178,776846280228241408
718,Twitter for iPhone,Nation's largest police union endorses @realDonaldTrump #MAGA Blue Lives Matter. Thank you for your support!  https://t.co/dXs3vcXzdd,,False,Fri Sep 16 18:05:46 +0000 2016,540,776844540795846657
1009,Twitter for iPhone,"What an amazing event in support of R Military, R Veterans, &amp; the Families who sacrifice so much for R Country! TXS! https://t.co/eMNw0bz4HJ",,False,Fri Sep 16 16:12:35 +0000 2016,613,776816058640457728
384,Twitter for iPhone,"Let's #MAGA And do it right now!
@realDonaldTrump @mike_pence @FieldofFight  https://t.co/5rfhtrDhw7",,False,Fri Sep 16 00:55:53 +0000 2016,226,776585361170440192
356,Twitter for iPhone,"@realDonaldTrump will take great care of our Vets...TOP PRIORITY, as is his plan 2 rebuild our military. Thank you.  https://t.co/SWqX9HQ0QC",realDonaldTrump,False,Thu Sep 15 12:13:22 +0000 2016,252,776393471145959424
29,Twitter for iPhone,@kupajo322 is a straight shooter. @realDonaldTrump @mike_pence @ACTBrigitte @FieldofFight @mflynnJR #MAGA LISTEN... https://t.co/mydhpGZbVc,kupajo322,False,Thu Sep 15 12:03:55 +0000 2016,16,776391090941329408
378,Twitter for iPhone,Thank you. Very kind of you to say this.  https://t.co/07WgxiCKhY,,False,Thu Sep 15 04:18:40 +0000 2016,126,776274007641513984
0,Twitter for iPhone,RT @movement_trump: Donald Trump is currently leading in Ohio &amp; Florida. 🇺🇸 Retweet if you think Donald Trump will beat Hillary Clinton htt…,,True,Thu Sep 15 04:16:31 +0000 2016,2551,776273465624190977
0,Twitter for iPhone,"RT @GenFlynn: One word - LEADERSHIP Please listen and RT.
@realDonaldTrump @mike_pence  https://t.co/s1lrSPYcvN",,True,Thu Sep 15 00:43:52 +0000 2016,434,776219952470712321
502,Twitter for iPhone,"One word - LEADERSHIP Please listen and RT.
@realDonaldTrump @mike_pence  https://t.co/s1lrSPYcvN",,False,Wed Sep 14 13:31:46 +0000 2016,434,776050810392281088
0,Twitter for iPhone,"RT @am970TheAnswer: If you missed this morning's @JrzyJoePiscopo Show, listen here featuring @GenFlynn https://t.co/NVUCAJZtk3",,True,Wed Sep 14 01:18:53 +0000 2016,36,775866374560292864
0,Twitter for iPhone,RT @USAforTrump2016: STEP THREE: Zero tolerance for criminal aliens #Trump2016 https://t.co/UDk1gX0EqR,,True,Wed Sep 14 00:01:28 +0000 2016,360,775846890998935552
0,Twitter for iPhone,RT @USAforTrump2016: STEP TWO: End catch and release #Trump2016 https://t.co/r4c4irvXEC,,True,Wed Sep 14 00:01:22 +0000 2016,275,775846869578584064
0,Twitter for iPhone,RT @USAforTrump2016: STEP ONE: We will build a Great Wall along the Southern border! #Trump2016 https://t.co/xk1Wesk3nO,,True,Wed Sep 14 00:01:20 +0000 2016,295,775846860904734720
0,Twitter for iPhone,RT @IvankaTrump: Ivanka is joining @realDonaldTrump to outline an innovative new child care policy to support American families. Tune in to…,,True,Tue Sep 13 22:08:36 +0000 2016,4208,775818491224088576
28,Twitter Web Client,@vivelafra Thanks for all u do and for your support of @realDonaldTrump Would love to send you a signed copy of my book. DM with an address.,vivelafra,False,Tue Sep 13 21:12:53 +0000 2016,16,775804466050179072
817,Twitter for iPhone,There is incredible enthusiasm and an insatiable appetite in our country for strong leadership @realDonaldTrump NOW! https://t.co/h0uzDm0Fx6,,False,Tue Sep 13 15:50:36 +0000 2016,589,775723361095839744
270,Twitter for iPhone,THE #1 national security challenge we face is a weak economy: we need @realDonaldTrump &amp; @mike_pence #MASA &amp; #MAGA  https://t.co/KStZKxhi0f,,False,Tue Sep 13 02:23:50 +0000 2016,205,775520333772324865
0,Twitter for iPhone,"RT @LindaSuhler: STATEMENT ON CLINTON’S DISQUALIFYING COMMENTS
#BasketOfDeplorables #Americans #VoteTrump
https://t.co/nkUsVZtS2K https://t…",,True,Tue Sep 13 02:16:33 +0000 2016,460,775518500920188928
513,Twitter for iPhone,"Thank you London Center for honoring me tonight...humbling experience. In ""Defense of American Liberties!"" https://t.co/DQAMecv632",,False,Tue Sep 13 02:10:43 +0000 2016,239,775517032045481984
230,Twitter Web Client,We can beat this enemy - @fieldoffight https://t.co/D19hoZacyl,,False,Mon Sep 12 03:31:16 +0000 2016,140,775174916324851712
0,Twitter for iPhone,RT @GenFlynn: #September11 #NeverForget #September11 #NeverForget #September11 #NeverForget #September11 #NeverForget #September11 #GodBles…,,True,Sun Sep 11 14:29:25 +0000 2016,287,774978155794751488
0,Twitter for iPhone,RT @docmurdock: I AM A DEPLORABLE. @RobertJohnDavi @realDonaldTrump @GenFlynn @AJDelgado13 @RealDrGina #RT https://t.co/1RIlJbN4Rb,,True,Sun Sep 11 14:29:00 +0000 2016,469,774978050123378688
552,Twitter for iPhone,#September11 #NeverForget #September11 #NeverForget #September11 #NeverForget #September11 #NeverForget #September11 #GodBlessAmerica 🇺🇸🇺🇸🇺🇸,,False,Sun Sep 11 12:35:31 +0000 2016,287,774949490373435394
477,Twitter for iPhone,Always support our #Veterans and our #Military w/ @realDonaldTrump - they will #MAGA by their courage and sacrifice https://t.co/ngRRmUDHXc,,False,Sat Sep 10 20:31:14 +0000 2016,323,774706821940514816
0,Twitter for iPhone,RT @Always_Trump: Retweet this if you're a PROUD #deplorable! #BasketOfDeplorables https://t.co/5OjXPzDgrc,,True,Sat Sep 10 20:24:41 +0000 2016,2168,774705173813981184
0,Twitter for iPhone,"RT @realDonaldTrump: While Hillary said horrible things about my supporters, and while many of her supporters will never vote for me, I sti…",,True,Sat Sep 10 20:15:29 +0000 2016,25709,774702860680499201
0,Twitter for iPhone,"RT @_Makada_: Crooked Hillary said I am in a ""#BasketOfDeplorables."" No, I love my country &amp; want to make it GREAT AGAIN! #Trump16 https://…",,True,Sat Sep 10 20:10:03 +0000 2016,2664,774701493345742852
250,Twitter for iPhone,Thank you @realDonaldTrump for such a great endorsement of @FieldofFight - It offers a winning strategy! https://t.co/fX6tv17JlQ,,False,Sat Sep 10 20:02:04 +0000 2016,127,774699480457379840
2925,Twitter for iPhone,I spoke in this #BasketOfDeplorables last night and was very proud to be with such a great group of Americans! https://t.co/KjRLcfK9UR,,False,Sat Sep 10 19:58:13 +0000 2016,2235,774698514907557889
0,Twitter for iPhone,RT @EricTrump: Look at the #BasketOfDeplorables in Pensacola Florida last night! What a horrible statement. #CrookedHillary https://t.co/Gf…,,True,Sat Sep 10 19:56:38 +0000 2016,15283,774698114968084480
0,Twitter for iPhone,RT @DonaldJTrumpJr: You know what's #deplorable? Attacking hard working Americans simply because your uninspiring campaign isn't effective…,,True,Sat Sep 10 19:55:28 +0000 2016,2669,774697819521318913
0,Twitter for iPhone,"RT @PlaysTrumpCard: thank @HillaryClinton for finally speaking some truth
about what she really thinks of Americans
#BasketOfDeplorables ht…",,True,Sat Sep 10 16:32:47 +0000 2016,1531,774646816339931142
171,Twitter for iPhone,#BasketOfDeplorables #NeverHillary @realDonaldTrump @mike_pence @FieldofFight @ACTforAmerica @MGF_83  https://t.co/xpfJgOBOGl,,False,Sat Sep 10 16:32:01 +0000 2016,88,774646622378610689
0,Twitter for iPhone,RT @IngrahamAngle: So now Obama's working with the Russians after Hillary's ppl complained that @realDonaldTrump wanted to?  https://t.co/p…,,True,Sat Sep 10 16:14:10 +0000 2016,1608,774642130350288897
0,Twitter for iPhone,"RT @TeamTrump: ""The people who support @realDonaldTrump are hard-working Americans, coal miners, teachers, veterans, &amp; our law enforcement…",,True,Sat Sep 10 16:13:32 +0000 2016,544,774641968395673600
0,Twitter for iPhone,RT @DanScavino: Crooked's comments re hard working Americans (#TrumpTrain) was DISGRACEFUL! HC's thoughts on 1/2 of tonight's rally👇 https:…,,True,Sat Sep 10 16:11:37 +0000 2016,2399,774641489636839426
750,Twitter for iPhone,#BasketOfDeplorables How deplorable &amp; How insulting @realDonaldTrump @mike_pence @ACTforAmerica @field https://t.co/kr4Eu2jXL8,,False,Sat Sep 10 16:00:59 +0000 2016,583,774638813633052672
0,Twitter for iPhone,"RT @carolinagirl217: Most Amazing Open Letter From 80 American Generals and Military Personnel in Favor of Trump. @GenFlynn @Al_Demmer
http…",,True,Sat Sep 10 11:05:53 +0000 2016,163,774564546212143104
0,Twitter for iPhone,RT @GenFlynn: Packed house in Pensacola. Amazing speech... let's #MAGA w/ @realDonaldTrump @mike_pence @FieldofFight  https://t.co/Z95zCa2N…,,True,Sat Sep 10 11:03:35 +0000 2016,263,774563970522943488
346,Twitter for iPhone,"#desparate #NeverHillary If she had any personal responsibility, she would step down from running for POTUS  https://t.co/uSfV5OWCp6",,False,Sat Sep 10 11:03:14 +0000 2016,238,774563880836198401
513,Twitter for iPhone,Packed house in Pensacola. Amazing speech... let's #MAGA w/ @realDonaldTrump @mike_pence @FieldofFight  https://t.co/Z95zCa2NV6,,False,Sat Sep 10 05:17:18 +0000 2016,263,774476825292603393
406,Twitter for iPhone,"Guess @realDonaldTrump was right all along: US, Russia announce plan 2 work together against ISIS @FieldofFight  https://t.co/JIwxl51pB3",,False,Sat Sep 10 05:11:06 +0000 2016,339,774475265279918080
213,Twitter Web Client,Marines are AWESOME: Marine Sergeant Delilah Bustamante Interview On MSNBC https://t.co/PiUTFQnN5D via @YouTube,,False,Sat Sep 10 02:16:50 +0000 2016,112,774431408018382848
154,Twitter for iPhone,Thank you @rebeccacosta Your show is terrific. Thank you for your courage to tell the truth. @FieldofFight  https://t.co/KkLc1EOmBg,,False,Fri Sep 09 20:05:28 +0000 2016,70,774337948523175936
827,Twitter for iPhone,"Thank you. Retired 4-Star General Jack Keane Says, ""Generals Who Disagree With Obama Are Asked To Leave The Service"" https://t.co/tAygwoSwfY",,False,Fri Sep 09 19:53:58 +0000 2016,980,774335056156430338
113,Twitter for iPhone,@KellyannePolls knows what she is talking about. @realDonaldTrump @mike_pence @MikeforWI @ACTBrigitte @ACTforAmerica https://t.co/j51gtq9N2p,KellyannePolls,False,Fri Sep 09 17:11:16 +0000 2016,71,774294109884416001
0,Twitter for iPhone,RT @WendyLongNY: Note: @GenFlynn agrees with @realDonaldTrump that we should not telegraph to our enemies our military plans https://t.co/G…,,True,Fri Sep 09 02:27:50 +0000 2016,924,774071790004043776
0,Twitter for iPhone,RT @Cernovich: Which candidate came out on top at the #NBCNewsForum?,,True,Thu Sep 08 03:46:33 +0000 2016,1525,773729208002551809
0,Twitter for iPhone,RT @NBCNews: Which candidate came out on top at the #NBCNewsForum?,,True,Thu Sep 08 03:09:32 +0000 2016,14679,773719892642172928
528,Twitter for iPhone,This is a change election about which direction we want this country 2 go. Why I am w/ @realDonaldTrump @mike_pence  https://t.co/s2TY312Smw,,False,Wed Sep 07 22:14:23 +0000 2016,407,773645618170499077
0,Twitter for iPhone,"RT @newtgingrich: When you listen to @billclinton talk about immigration in 95,he sounds like @realDonaldTrump. Live on @facebook now: http…",,True,Wed Sep 07 20:46:02 +0000 2016,475,773623382541819909
117,Twitter for iPhone,@realDonaldTrump in Greenville South Carolina.  https://t.co/umMqZB6hrH,realDonaldTrump,False,Wed Sep 07 16:51:44 +0000 2016,67,773564418252759041
0,Twitter for iPhone,RT @GenFlynn: Very true!  https://t.co/sXXouqQx4j,,True,Wed Sep 07 16:50:21 +0000 2016,174,773564071148982273
316,Twitter for iPhone,Very true!  https://t.co/sXXouqQx4j,,False,Wed Sep 07 16:49:02 +0000 2016,174,773563738360279040
519,Twitter for iPhone,Stand up for our country &amp; all the sacrifices of our past. Those sacrifices keep all of us free. Pick another fight! https://t.co/XxUWWTbFQR,,False,Wed Sep 07 14:03:30 +0000 2016,437,773522084265922560
438,Twitter for iPhone,Newly released email shows #NeverHillary aide claimed they ‘wired’ the Benghazi hearings WOW! Not surprised...sad. https://t.co/YodKNzdVFc,,False,Wed Sep 07 13:36:16 +0000 2016,448,773515230039117824
0,Twitter for iPhone,"RT @realDonaldTrump: Thank you to all of our amazing military families, service members, and veterans. #ImWithYou https://t.co/RmQJt0Wxcq",,True,Wed Sep 07 12:43:13 +0000 2016,8424,773501877631803392
0,Twitter for iPhone,"RT @realDonaldTrump: Thank you North Carolina- get out &amp; #VoteTrump on 11/8/2016!
#MakeAmericaGreatAgain https://t.co/HX2LRYs4Vq",,True,Wed Sep 07 12:42:58 +0000 2016,6495,773501813974859776
0,Twitter for iPhone,RT @IngrahamAngle: They are FREAKING out at @Morning_Joe this morning that the GOP didn't nominate an Establ candidate.,,True,Wed Sep 07 11:22:37 +0000 2016,566,773481595961475072
0,Twitter for iPhone,"RT @realDonaldTrump: Great meeting with military spouses in Virginia- joined by @IvankaTrump, @LaraLeaTrump, @GenFlynn &amp; @MayorRGiuliani. h…",,True,Wed Sep 07 11:21:45 +0000 2016,6603,773481376041562112
0,Twitter for iPhone,"RT @DanScavino: .@realDonaldTrump @GenFlynn Military Townhall in Virginia Beach. #MAGA
#VoteTrump #VeteransForTrump🇺🇸 https://t.co/O13umLsU…",,True,Wed Sep 07 04:01:58 +0000 2016,925,773370699905990656
116,Twitter for iPhone,@realDonaldTrump @mike_pence @MikeforWI @MGF_83 @FieldofFight @ACTforAmerica @ACTBrigitte  https://t.co/87oQLnvkcU,realDonaldTrump,False,Tue Sep 06 21:31:04 +0000 2016,59,773272326712373249
0,Twitter for iPhone,"RT @realDonaldTrump: The truly great Phyllis Schlafly, who honored me with her strong endorsement for president, has passed away at 92. She…",,True,Tue Sep 06 11:06:47 +0000 2016,7069,773115224283029504
306,Twitter for iPhone,Hiding Hillary Day 275: Coughing Fit Interrupts Press Gaggle; No Press Conference - Breitbart https://t.co/31RpieKZGV via @BreitbartNews,,False,Tue Sep 06 11:03:09 +0000 2016,249,773114308762955776
449,Twitter for iPhone,"Thank you @realAngeloGomez Together, we are going to #MAGA !!! @realDonaldTrump @mike_pence @FieldofFight  https://t.co/YroX54VWgj",,False,Tue Sep 06 10:36:25 +0000 2016,285,773107579446788096
381,Twitter Web Client,Exclusive — Behind The Scenes With Trump In Detroit: How The Donald Has Become 'The Hope Candidate' - https://t.co/y1FOSLMKcH,,False,Mon Sep 05 00:55:25 +0000 2016,296,772598978022105088
0,Twitter for iPhone,RT @marsha9753: Beautiful! We need @realDonaldTrump @GenFlynn @rudygiulianiGOP @GovMikeHuckabee @RealBenCarson @newtgingrich https://t.co/N…,,True,Sun Sep 04 21:33:21 +0000 2016,91,772548126188171264
0,Twitter for iPhone,RT @BookTV: @ 7p ET @GenFlynn provides his thoughts on winning the war on terror @FieldofFight @StMartinsPress @Heritage https://t.co/t9vBi…,,True,Sun Sep 04 21:31:57 +0000 2016,49,772547773547806720
378,Twitter for iPhone,I'm a big fan of this warrior. Let's #MAGA W/@realDonaldTrump @mike_pence @FieldofFight @MikeforWI @ACTforAmerica  https://t.co/Z7TcIzWene,,False,Sun Sep 04 19:47:55 +0000 2016,303,772521594526785536
0,Twitter for iPhone,RT @GenFlynn: Get out &amp; VOTE 4 @realDonaldTrump &amp; @mike_pence on 8 NOVEMBER. They will #MAGA !!! https://t.co/FIn2hZ2oe7,,True,Sun Sep 04 11:36:15 +0000 2016,446,772397861074067457
0,Twitter for iPhone,RT @WayneDupreeShow: Trump To Black America: We're In This Together [FULL VIDEO] https://t.co/bLnT0FXiMv via @WayneDupreeShow #TrumpPence #…,,True,Sun Sep 04 11:33:02 +0000 2016,648,772397053955674112
688,Twitter for iPhone,Get out &amp; VOTE 4 @realDonaldTrump &amp; @mike_pence on 8 NOVEMBER. They will #MAGA !!! https://t.co/FIn2hZ2oe7,,False,Sun Sep 04 02:14:22 +0000 2016,446,772256457848983552
0,Twitter for iPhone,RT @realDonaldTrump: #ImWithYou https://t.co/I8dHzezmY4,,True,Sun Sep 04 01:57:33 +0000 2016,12645,772252229067767809
0,Twitter for iPhone,"RT @realDonaldTrump: Thank you Great Faith Ministries International, Bishop Wayne T. Jackson, and Detroit!
https://t.co/4Ucx678ZCC",,True,Sun Sep 04 01:56:28 +0000 2016,11024,772251955917905921
0,Twitter for iPhone,"RT @realDonaldTrump: .@CNN is so disgusting in their bias, but they are having a hard time promoting Crooked Hillary in light of the new e-…",,True,Sun Sep 04 01:56:17 +0000 2016,14145,772251907750555648
246,Twitter for iPhone,#BANCNN  https://t.co/WVtEnsb4iN,,False,Sun Sep 04 01:55:53 +0000 2016,148,772251806898483204
239,Twitter for iPhone,Why we need @realDonaldTrump @mike_pence @MikeforWI @MGF_83 @FieldofFight @ACTforAmerica @ACTBrigitte  https://t.co/tGAKyx0Z8D,,False,Sun Sep 04 01:20:29 +0000 2016,194,772242899937456128
3486,Twitter for iPhone,@realDonaldTrump had a great day in Detroit. He will #MAGA !!! https://t.co/eQBrwJEd4A,realDonaldTrump,False,Sun Sep 04 01:17:09 +0000 2016,2088,772242060585893888
0,Twitter for iPhone,RT @SheriffClarke: If like me you are tired of all the racial discord created by Democrats and Mrs. Bill Clinton vote @realDonaldTrump http…,,True,Sat Sep 03 00:47:24 +0000 2016,4718,771872187091484672
0,Twitter for iPhone,RT @TeamTrump: .@realDonaldTrump was honored to have open dialogue w/ leaders of African-American community in Philadelphia today. https://…,,True,Sat Sep 03 00:47:08 +0000 2016,1429,771872119516962817
379,Twitter for iPhone,This is what an honest &amp;  winning team looks like. Not 900 people on the #neverhillary TM trying to hide the truth.  https://t.co/IznZqEGrZF,,False,Sat Sep 03 00:46:02 +0000 2016,219,771871843506614273
128,Twitter for iPhone,@realDonaldTrump @mike_pence @FieldofFight all communities-come together 4 truth and honesty. We can fix R problems. https://t.co/MepHZRvJa4,realDonaldTrump,False,Sat Sep 03 00:42:31 +0000 2016,78,771870958483304448
0,Twitter for iPhone,RT @KellyannePolls: How surprising. https://t.co/6h4nu9hsBI,,True,Sat Sep 03 00:25:28 +0000 2016,974,771866665889955840
452,Twitter for iPhone,It's about time! This is a national security issue and #NeverHillary's behavior has damaged ours.  https://t.co/NfxxfohfGV,,False,Sat Sep 03 00:22:34 +0000 2016,351,771865936718622720
243,Twitter for iPhone,"This is the travesty of it all. No one - no one - is above the law. If you make a mistake, own it, don't hide it.  https://t.co/ZIBBPGQzeo",,False,Fri Sep 02 22:15:45 +0000 2016,179,771834020221054976
0,Twitter for iPhone,"RT @ByronTau: FBI documents show Colin Powell warned Clinton about perils of email, public-records laws https://t.co/hFbve2suD0",,True,Fri Sep 02 21:55:07 +0000 2016,318,771828828276658176
0,Twitter for iPhone,"RT @AmyMek: The FBI supplied more proof that Hillary's either incompetent, a pathological liar or mentally unsound 👉most likely all of the…",,True,Fri Sep 02 21:52:09 +0000 2016,376,771828083556966400
350,Twitter for iPhone,"All those ""Bushies"" need to remember one SIGNED a pledge &amp; all need to check their egos at the door. #NeverHillary  https://t.co/o8NkuqCFqB",,False,Fri Sep 02 21:50:50 +0000 2016,283,771827750550114304
239,Twitter for iPhone,Please don't tell me 2 get over it - #neverhillary wants 2 B POTUS &amp; CinC? She isn't capable -  FBI MUST PROBE MORE! https://t.co/2Uw8379Uva,,False,Fri Sep 02 21:46:55 +0000 2016,165,771826765970956288
276,Twitter for iPhone,Why is it so hard to convince people we need to secure our borders!? READ THIS &amp; @FieldofFight  https://t.co/4nID0AIh9k,,False,Fri Sep 02 10:47:07 +0000 2016,233,771660723118153728
1560,Twitter for iPhone,Thank you. This is 4 my children and grandchildren...we MUST get our country back on track. Leadership matters! https://t.co/EmzTfeSq0x,,False,Fri Sep 02 01:39:05 +0000 2016,888,771522806295191552
454,Twitter for iPhone,BOMBSHELL : CNN Cancels Second Appearance of #LatinosForTrump Co-Founder After He Destroyed Their Narrative https://t.co/UODsRzUhQN,,False,Thu Sep 01 20:32:19 +0000 2016,448,771445604459347968
140,Twitter for iPhone,CHECK OUT @ACTBrigitte One of the most courageous women of our time @FieldofFight  https://t.co/VTksLQnTkr,,False,Thu Sep 01 20:24:00 +0000 2016,100,771443512474820608
87,Twitter for iPhone,Team @OutnumberedFNC Thank you for the endorsement of @FieldofFight  &amp; Thank you for allowing me to participate.  https://t.co/SmllvCMld2,,False,Thu Sep 01 18:55:12 +0000 2016,29,771421162979164160
140,Twitter for iPhone,"This was a fun show...but boy, R these some seriously smart professionals! @FieldofFight @ACTBrigitte @ACTforAmerica https://t.co/fCCAq5WgyM",,False,Thu Sep 01 18:51:08 +0000 2016,54,771420139321425920
78,Twitter for iPhone,Thank you.  https://t.co/h3uPXYimt9,,False,Thu Sep 01 12:52:37 +0000 2016,28,771329915572682752
95,Twitter for iPhone,Thank you.  https://t.co/SYwW7Hu853,,False,Thu Sep 01 12:51:15 +0000 2016,45,771329571866173440
0,Twitter for iPhone,"RT @mitchellvii: Trump has surged to the lead DESPITE 24/7 seething hatred from the media.  It really shows the impact we, the new media, h…",,True,Thu Sep 01 11:25:23 +0000 2016,1171,771307963076280320
0,Twitter for iPhone,"RT @katygolf: @GenFlynn Ty, @realDonaldTrump: ""Put the cartels out of business!"" @mike_pence @FieldofFight @MGF_83 @AmericanMex067 @cnni",,True,Thu Sep 01 01:54:17 +0000 2016,33,771164242133213184
0,Twitter for iPhone,RT @GenFlynn: #latinosfortrump @realDonaldTrump @mike_pence @FieldofFight @MGF_83 this is an easy choice - A leader we need now! https://t.…,,True,Thu Sep 01 01:53:53 +0000 2016,158,771164139586584576
92,Twitter for iPhone,@realDonaldTrump UNITE &amp; BUILD VS #NeverHillary DIVIDE &amp; CONQUER which do you prefer? @FieldofFight  https://t.co/UpcTMQuNVt,realDonaldTrump,False,Thu Sep 01 01:17:41 +0000 2016,51,771155031588569088
263,Twitter for iPhone,#latinosfortrump @realDonaldTrump @mike_pence @FieldofFight @MGF_83 this is an easy choice - A leader we need now! https://t.co/NX86CpbSVD,,False,Thu Sep 01 01:15:16 +0000 2016,158,771154425146736640
0,Twitter for iPhone,"RT @GovMikeHuckabee: Worse Mexican experience for Hillary than Montezuma's Revenge: Trump on world stage, looking presidential.",,True,Thu Sep 01 01:11:19 +0000 2016,1110,771153430094241792
105,Twitter for iPhone,"@realDonaldTrump a great LDR. He's firm, smart, focused, decisive, cares deeply about r country. What's not 2 like? https://t.co/y1w6B2rPKY",realDonaldTrump,False,Wed Aug 31 22:42:14 +0000 2016,41,771115911105347584
0,Twitter for iPhone,"RT @USAforTrump2016: You're going to see one Trump sign pop up in a neighborhood, then ALL houses with one...it will be a domino effect #Tr…",,True,Wed Aug 31 22:32:30 +0000 2016,205,771113463523450880
170,Twitter for iPhone,@realDonaldTrump just put on a display of high moral character &amp; true American resolve &amp; spirit. @mike_pence  https://t.co/gFTHtHoG9G,realDonaldTrump,False,Wed Aug 31 22:29:33 +0000 2016,133,771112718778572800
0,Twitter for iPhone,"RT @LindaSuhler: BRYAN LANZA STATEMENT ON TRUMP’S VISIT TO MEXICO
#TrumpEnMexico #AmericaFirst #MAGA
https://t.co/PIChvbStiY https://t.co/S…",,True,Wed Aug 31 22:14:33 +0000 2016,204,771108942608998401
0,Twitter for iPhone,"RT @PatriotByGod: No presidential candidate has EVER gone to Mexico. Then again, none were serious about addressing problem. Trump is. http…",,True,Wed Aug 31 22:11:23 +0000 2016,912,771108148895678464
324,Twitter for iPhone,America needs help right now and @realDonaldTrump &amp; @mike_pence are here to UNITE and BUILD! Take a moment 2 read. https://t.co/Qys3vMe4zA,,False,Wed Aug 31 04:45:33 +0000 2016,276,770844953127821312
258,Twitter for iPhone,"@realDonaldTrump is a leader with common sense, guts and intellect. Good for him to step into the fray for America. https://t.co/fMhh1sv8j9",realDonaldTrump,False,Wed Aug 31 04:31:27 +0000 2016,200,770841408135696385
276,Twitter for iPhone,This is an amazing testimony. Take two minutes to listen. Thank you.  https://t.co/rn6v1p6ZWV,,False,Wed Aug 31 04:29:17 +0000 2016,225,770840860783149056
304,Twitter for iPhone,Historic turnout and superb speech! @realDonaldTrump @mike_pence @rudygiulianiGOP @MGF_83 @FieldofFight VOTE! Thanks https://t.co/Lb35UguTK3,,False,Wed Aug 31 04:24:34 +0000 2016,187,770839675825258497
196,Twitter for iPhone,What a powerful and very clear message about what one can do and achieve in America - Thank you @deneenborelli   https://t.co/LMTOroqViy,,False,Wed Aug 31 03:24:26 +0000 2016,130,770824540071100416
145,Twitter for iPhone,"SUPPORT FREEDOM TODAY! VOTE FOR @BrianMastFL #FL18 AN AMAZING LEADER, WARRIOR &amp; VETERAN WE NEED IN CONGRESS NOW. THANK YOU BRIAN!",,False,Wed Aug 31 00:39:20 +0000 2016,76,770782990800678912
66,Twitter for iPhone,@FieldofFight &amp; @SebGorka -- 2 of the most relevant books on winning the war against radical Islam and its allies! https://t.co/RdffFKpVQ7,FieldofFight,False,Tue Aug 30 18:34:14 +0000 2016,63,770691113703317504
197,Twitter Web Client,"Yes, BHO video definitely worth listening to, amazing level of corruption #neverhillary VOTE @realDonaldTrump NOW https://t.co/bju82kDq4o",,False,Tue Aug 30 03:46:18 +0000 2016,155,770467657653026816
0,Twitter for iPhone,"RT @realDonaldTrump: ""@Patrici: Crowd at Trump Rally in Akron, Ohio is a Sea of Women, Minorities, Independents, Dems https://t.co/wm7HV8WP…",,True,Tue Aug 30 02:14:34 +0000 2016,6634,770444570467311616
0,Twitter for iPhone,"RT @WeAreforTrump: We know that #CrookedHillary has little respect for the military, but this is scary. Based @GenFlynn. #MAGA #Trump
https…",,True,Sun Aug 28 23:57:38 +0000 2016,189,770047723961802756
